date,types,title,url
2025-10-21,LAUNCH,"삼성전자, KES 2025서 일상 혁신하는  AI  경험 공개",https://www.webeconomy.co.kr/news/articleView.html?idxno=2027242
2025-10-21,"INVEST,LAUNCH,ORDER,PARTNERSHIP","자율주행차 관련주, '웃음' 앤씨앤·삼현·텔레칩스... '한숨' 켐트로닉...",http://www.finomy.com/news/articleView.html?idxno=241283
2025-10-21,LAUNCH,"삼성전자, 'KES 2025'서 일상 혁신  AI  솔루션 선봬",https://www.gpkorea.com/news/articleView.html?idxno=135221
2025-10-21,CERT,"KAI, DO-330 Level5 인증 기준 충족 판정 받았다",https://www.gukjenews.com/news/articleView.html?idxno=3406772
2025-10-21,LAUNCH,IT 업계가 선글라스 회사 레이밴에 주목하는 이유는?...삼성도 XR 헤드셋...,https://www.greened.kr/news/articleView.html?idxno=332260
2025-10-17,LAUNCH,"“움직이는 스크린 시대”…삼성·LG, 모빌리티 전장서 ‘재격돌’ [미...",https://www.kukinews.com/article/view/kuk202510160235
2025-10-16,"CERT,INVEST,LAUNCH,ORDER",[영상] 현대차의 한 수…제네시스 GV90에 ' 롤러블  OLED' 탑재된다,https://www.theguru.co.kr/news/article.html?no=92847
2025-10-14,LAUNCH,"제네시스 GV90, '코치도어' 달고 내년 출격…""에스컬레이드에 도전""",https://www.gpkorea.com/news/articleView.html?idxno=134839
2025-10-13,LAUNCH,"AI 기술이 한 자리에, ‘중국 국제 소비전자 박람회’ 참관기",http://dream.kotra.or.kr/kotranews/cms/news/actionKotraBoardDetail.do?SITE_NO=3&MENU_ID=110&CONTENTS_NO=1&bbsGbn=245&bbsSn=245&pNttSn=234817
2025-10-12,CERT,"현대차,  롤러블  OLED  디스플레이  美 특허 출원…제네시스 GV90 탑재 예상",https://www.theguru.co.kr/news/article.html?no=92744
2025-10-10,LAUNCH,"스마트폰, 스펙 경쟁 끝…초슬림이 대세",https://www.ziksir.com/news/articleView.html?idxno=107133
2025-10-09,"INVEST,LAUNCH,REGUL","삼성·LG 디스플레이  '미래 모빌리티'서 새 먹거리 찾아, '차량용 OLED' 각...",https://www.businesspost.co.kr/BP?command=article_view&num=414799
2025-10-01,"CERT,INVEST,LAUNCH,PARTNERSHIP",'디자인·라인업' 강화…이동식 스크린 주도권 경쟁,https://www.asiatime.co.kr/article/20251001500293
2025-10-01,"INVEST,LAUNCH,ORDER","[애널픽] KH바텍, 높아지는 이익 추정치...내년엔 전장도 추가",http://theviewers.co.kr/View.aspx?No=3803758
2025-10-01,"LAUNCH,ORDER",루크 동커볼케 현대차 사장 “제네시스 GV90 내년 출시…에스컬레이드 ...,https://www.theguru.co.kr/news/article.html?no=92590
2025-09-30,LAUNCH,"제네시스, 전기 SUV ‘GV90’ 출격 초읽기",https://biz.heraldcorp.com/article/10586667?ref=naver
2025-09-30,LAUNCH,[단독] 제네시스 GV90 출격 초읽기…프리미엄 라인업 마침내 완성,https://biz.heraldcorp.com/article/10586468?ref=naver
2025-09-26,LAUNCH,"제네시스 GV90, 혁신적인  롤러블  OLED  디스플레이  최초 탑재하나",https://kbench.com/?q=node/271795
2025-09-26,LAUNCH,"제네시스 GV90,  롤러블  OLED 최초 탑재하나…현대차, 美 특허 공개",https://www.autodaily.co.kr/news/articleView.html?idxno=536960
2025-10-14,"CERT,INVEST,LAUNCH,ORDER,REGUL",10월 3주 주요 제조업 전망,https://www.laborplus.co.kr/news/articleView.html?idxno=36385
2025-10-12,LAUNCH,삼성·LG '꿈의  디스플레이 ' 경쟁… 스트레처블 ·투명 기술개발 집중,http://www.m-i.kr/news/articleView.html?idxno=1290116
2025-09-30,LAUNCH,"혁신공정사업 성과 기반, 한국  디스플레이  미래전략 모색",http://www.popcornnews.net/news/articleView.html?idxno=96458
2025-09-30,LAUNCH,"한국 디스플레이 산업협회, 혁신공정사업 7년 성과 공개",https://www.digitaltoday.co.kr/news/articleView.html?idxno=595131
2025-09-30,LAUNCH,"디스플레이 협회, 혁신공정사업 운영위 개최…“미래전략 모색”",https://www.dailian.co.kr/news/view/1556084/?sc=Naver
2025-09-30,LAUNCH,"디스플레이 協 ""OLED·초격차 공정·iLED 중장기 지원 필요""",https://www.ajunews.com/view/20250930155540433
2025-09-30,LAUNCH,"디스플레이 산업협회, 혁신공정 성과 기반 미래전략 모색",https://www.nextdaily.co.kr/news/articleView.html?idxno=242927
2025-09-30,LAUNCH,"디스플레이 산업협회, 혁신공정사업 성과 기반 '초격차 미래전략' 모색",https://www.pointdaily.co.kr/news/articleView.html?idxno=272706
2025-09-30,LAUNCH,"디스플레이 協, 혁신공정사업 운영위 개최…“OLED 주도권 강화”",https://biz.heraldcorp.com/article/10586883?ref=naver
2025-09-30,LAUNCH,"디스플레이 協, 혁신공정 플랫폼 성과·추진방향 논의",http://www.srtimes.kr/news/articleView.html?idxno=186912
2025-09-28,"LAUNCH,REGUL",[브리프] 현대차 CJ그룹 두산밥캣 LG 디스플레이  삼성 디스플레이  LG화학 ...,http://www.biztribune.co.kr/news/articleView.html?idxno=340941
2025-10-21,"CERT,INVEST,LAUNCH,ORDER,REGUL","전기차 관련주, '봄꽃만개' 코스모신소재·한온시스템·화신... '시들시...",http://www.finomy.com/news/articleView.html?idxno=241271
2025-10-21,CERT,"""소리 없는 혁신 계속""... 조용한 '혁신가' 구광모의 7년, LG는 얼마나 바...",https://www.insight.co.kr/news/525235
2025-10-21,"INVEST,LAUNCH","월드컵 열리는 2026년…옴디아 "" 디스플레이  매출 4% 성장""",https://news.einfomax.co.kr/news/articleView.html?idxno=4379410
2025-10-21,"LAUNCH,REGUL","산업통상부, 제20회 ‘전자·IT의 날‘ 개최...유공자 41명 포상",https://www.m-economynews.com/news/article.html?no=60847
2025-10-21,"CERT,INVEST,LAUNCH,ORDER,PARTNERSHIP",[Who Is ?] 김동철 동운아나텍 대표이사,https://www.businesspost.co.kr/BP?command=article_view&num=416184
2025-10-21,"INVEST,LAUNCH,ORDER,PARTNERSHIP,REGUL","로봇·산업용·협동로봇 관련주, '함박웃음' 코닉오토메이션·로보스타...",http://www.finomy.com/news/articleView.html?idxno=241175
2025-10-20,"INVEST,LAUNCH","자율주행차 관련주, '신바람난' 팸텍·유진로봇·한라캐스트·LG전자·삼...",http://www.finomy.com/news/articleView.html?idxno=241174
2025-10-20,"INVEST,LAUNCH","[특징주] LG전자, ""인도법인 IPO 흥행"" 목표주가 잇따라 상향조정하며 '...",https://www.widedaily.com/news/articleView.html?idxno=280553
2025-10-20,"INVEST,LAUNCH","[반도체 유니콘을 향해]<19>라텔세미컨덕터, 고효율·저노이즈 PMIC 두각",https://www.etnews.com/20251020000125
2025-10-20,"INVEST,LAUNCH,ORDER","[더벨]삼성전자도 덮친 '전기차 캐즘',  차량용  AP 순연",https://www.thebell.co.kr/free/content/ArticleView.asp?key=202510161731244200102447
2025-10-20,"INVEST,LAUNCH","""비에이치, 아이폰 부품 공급 따른 실적 개선 기대…목표가↑""-KB",https://www.hankyung.com/article/2025102087886
2025-10-20,"INVEST,LAUNCH","KB증권 “비에이치, 고정비 부담 완화·우려 대비 견조한 PCB 업황..목표...",http://kpenews.com/View.aspx?No=3819680
2025-10-19,"LAUNCH,REGUL","르노코리아 R&D 최전선 가보니…“K-완성차 기술력, 한국 넘어 글로벌 표...",https://biz.heraldcorp.com/article/10595954?ref=naver
2025-10-19,"CERT,INVEST,ORDER",주가 2만3000원→6000원대 '뚝'…'개미 1만명' 회사 가보니 [윤현주의 主...,https://www.hankyung.com/article/202509039948i
2025-10-19,"INVEST,LAUNCH,ORDER","‘車의 눈’ 쟁탈전…삼성전기·LG이노텍, 자율주행 센서 ‘맞불’ [미...",https://www.kukinews.com/article/view/kuk202510170158
2025-10-21,LAUNCH,"뉴욕증시, 美·中 정상회담 불발 경계심…혼조 마감",https://www.yna.co.kr/view/AKR20251022007300009?input=1195m
2025-10-21,"INVEST,LAUNCH","국제 금값, 하루 만에 5.5% 급락…연중 최대 낙폭 기록",https://www.topstarnews.net/news/articleView.html?idxno=15846858
2025-10-21,"INVEST,LAUNCH","[마감]미국증시, 상승 피로감에 나스닥-반도체 하락 반전 다우는 쾌조의...",https://www.socialvalue.kr/news/view/1065548648781641
2025-10-21,INVEST,경주 APEC D-9...한·미·중·일 정상 한 자리에,https://www.ytn.co.kr/_ln/0101_202510220518515515
2025-10-21,"INVEST,LAUNCH",[뉴욕증시] 시총 4조달러 앞둔 애플…혼조 출발,https://news.einfomax.co.kr/news/articleView.html?idxno=4379536
2025-10-21,"INVEST,LAUNCH",[속보]다우지수 사상 최고치 경신…금·은 가격은 폭락,http://www.edaily.co.kr/news/newspath.asp?newsid=01574406642335544
2025-10-21,"INVEST,ORDER,PARTNERSHIP","韓기업 외교 무대…'기술동맹ㆍ글로벌 세일즈' 기회 확대 [APEC 경주, 세...",https://www.etoday.co.kr/news/view/2516864
2025-10-21,LAUNCH,"미국 정부, 전략 비축유 대량 구매…WTI 강세 마감",https://news.kbs.co.kr/news/pc/view/view.do?ncd=8387182&ref=A
2025-10-21,INVEST,"‘골드 랠리’ 주춤…국제 금값, 하룻새 5%대 급락",https://news.kbs.co.kr/news/pc/view/view.do?ncd=8387181&ref=A
2025-10-21,REGUL,"달러-원, '다카이치 트레이드' 여파에 1,430원대 마감…6개월來 처음",https://news.einfomax.co.kr/news/articleView.html?idxno=4379534
2025-10-21,"INVEST,LAUNCH","[속보] 금값 은값 돌연 대폭락 "" 트럼프 긴급 공매도"" 중국 초대형 금광...",https://www.g-enews.com/view.php?ud=202510220444117787906806b77b_1
2025-10-21,LAUNCH,"[속보]천연가스 가격 겨울철 성수기 맞아 급등세, 국제 유가도 동반해 ...",https://www.socialvalue.kr/news/view/1065548426552446
2025-10-21,PARTNERSHIP,"대기업과 중소·중견기업, 청년 고용 위해 ‘맞손’",https://www.seoul.co.kr/news/economy/2025/10/22/20251022018005?wlog_tag3=naver
2025-10-21,"INVEST,LAUNCH","다산기공, 대한민국 방위산업 대표주자 '우뚝'",https://news.mtn.co.kr/news-detail/2025102117381368842
2025-10-21,LAUNCH,"경복대, 다산 정약용 문화제서 '정약용 미래공방' 운영…""실학과 첨단기...",https://www.cstimes.com/news/articleView.html?idxno=673079
2025-10-21,"CERT,INVEST,LAUNCH,ORDER,PARTNERSHIP,REGUL","[증권소식] 채권전문가 85% ""10월 금통위 금리 동결""디딤펀드, 평균수익...",https://www.asiatime.co.kr/article/20251021500468
2025-10-21,"INVEST,PARTNERSHIP","정부-경제계, 청년 고용난 해결 나섰다",http://www.ujeil.com/news/articleView.html?idxno=375333
2025-10-21,"INVEST,PARTNERSHIP",[제주대학교 2025년 초기창업패키지 선정기업]  AR  콘텐츠 제공 서비스를...,https://magazine.hankyung.com/job-joy/article/202510213812d
2025-10-21,INVEST,청주선사박물관 건립 행안부 지방재정 투자심사 통과,http://www.cctimes.kr/news/articleView.html?idxno=871416
2025-10-21,INVEST,[증권가] 미래에셋증권 KB증권 키움증권 DB증권 LS증권 유안타증권 SK증...,http://www.biztribune.co.kr/news/articleView.html?idxno=341959
2025-10-21,LAUNCH,"iQOO, 스냅드래곤 8 엘리트 5세대 기반 게이밍 플래그십 'iQOO 15' 출시",https://kbench.com/?q=node/272322
2025-10-20,"INVEST,LAUNCH","삼성D, 8.6세대 OLED에 ' LTPO ' 도입 추진",https://www.etnews.com/20251020000335
2025-10-19,"INVEST,LAUNCH","OLED 중심 체질 개선 성공한 LGD, 4년 만에 연간 흑자 전망",https://www.hellot.net/news/article.html?no=106322
2025-10-19,"LAUNCH,REGUL","LGD, 체질 개선·조직 효율화에 4년만 연간 흑자 전환 눈앞",https://www.yna.co.kr/view/AKR20251017163000003?input=1195m
2025-10-17,LAUNCH,"""애플 폴더블폰 출시 2027년 연기 가능성""",http://www.thelec.kr/news/articleView.html?idxno=42248
2025-10-17,"CERT,LAUNCH",삼성 HP5 센서 탑재한 ‘오포 파인드 X9 프로’ 공개.. 갤럭시엔 언제? ...,http://www.fnnews.com/news/202510171304277665
2025-10-17,LAUNCH,"""투명 패널에 가변조리개까지?"" 애플, 차세대 '아이폰18 프로·프로 맥스...",https://www.autodaily.co.kr/news/articleView.html?idxno=537765
2025-10-16,LAUNCH,투명 디자인·가변 조리개까지…'아이폰18 프로 맥스' 미리 본 핵심 변화,https://www.digitaltoday.co.kr/news/articleView.html?idxno=597421
2025-10-15,LAUNCH,"""애플 역대 최고 3분기""…韓 부품업계 깜짝 실적 기대감 증폭",https://www.news1.kr/industry/general-industry/5941861
2025-10-15,"CERT,INVEST,ORDER","LG디스플레이, 차세대 OLED용 전환투자 본격화",https://zdnet.co.kr/view/?no=20251015105354
2025-10-15,LAUNCH,"BOE, 스마트폰용 165Hz 주사율 OLED 공개...원플러스15에 탑재",http://www.thelec.kr/news/articleView.html?idxno=42100
2025-10-14,LAUNCH,"비보, Dimensity 9500 탑재 'X300' 시리즈 발표.. 삼성 아이소셀 센서 3종...",https://kbench.com/?q=node/272075
2025-10-14,LAUNCH,'비보 X300' 시리즈 공개.. 삼성과 개발한 이미지 센서 탑재 [1일IT템],http://www.fnnews.com/news/202510132311270192
2025-10-13,INVEST,LG디스플레이까지 번진 中 기술유출 의혹…삼성 이어 핵심 산업 '보안 경...,https://www.abcn.kr/news/articleView.html?idxno=83469
2025-10-13,LAUNCH,"애플, ‘M5 세대’ 탑재 아이패드·맥북·비전프로 신제품 출시 임박[모...",http://www.edaily.co.kr/news/newspath.asp?newsid=02023766642332592
2025-10-21,INVEST,“中보다 기술 앞선다” 답한 韓기업 10곳 중 3곳뿐,https://www.donga.com/news/Economy/article/all/20251022/132609357/2
2025-10-21,INVEST,"김태흠 충남도지사, 아산시민과 소통... 제2중앙경찰학교 유치 총력",http://www.newstown.co.kr/news/articleView.html?idxno=662299
2025-10-21,"CERT,INVEST,LAUNCH,PARTNERSHIP","국내 의약품산업, 높은 부가가치·고용창출 효과 입증",https://www.mydaily.co.kr/page/view/2025102122072220862
2025-10-21,"INVEST,REGUL","韓 제조기업 57% ""15년새 中 기술에 따라잡혀""",https://www.ulsanpress.net/news/articleView.html?idxno=561231
2025-10-21,"CERT,INVEST,LAUNCH,PARTNERSHIP","국내 의약품산업, 부가가치·고용창출 효과 입증",https://www.medipana.com/news/articleView.html?idxno=400494
2025-10-21,LAUNCH,“외출” 말하자 로봇이 조명 끄고 청소…삼성-LG ‘AI 가전’ 경쟁,https://www.hani.co.kr/arti/economy/economy_general/1224677.html
2025-10-21,INVEST,"고려아연, 전략광물 '갈륨' 생산공장 신설... 中 독점 깨고 공급망 자립...",https://www.meconomynews.com/news/articleView.html?idxno=121727
2025-10-21,CERT,"KAI, 국제 소프트웨어 인증 DO-330 Level5 기준 충족",https://www.meconomynews.com/news/articleView.html?idxno=121813
2025-10-21,INVEST,"HB테크놀러지, 티엔마에 검사장비 공급...40억~50억원 규모",http://www.thelec.kr/news/articleView.html?idxno=42439
2025-10-21,PARTNERSHIP,"검찰, ' 삼성 전자 기밀 유출' 안승호 전 부사장 징역 7년 구형",https://www.news1.kr/society/court-prosecution/5948643
2025-10-21,LAUNCH,"[KES 2025] ‘한국판 CES’ 개막… 삼성 ·LG, 누가 더 공감 받는 기술 선보...",https://www.dnews.co.kr/uhtml/view.jsp?idxno=202510211309276990476
2025-10-21,LAUNCH,"KES 2025, 'AI 일상'의 무대…  삼성 ·LG 나란히 미래 비전 제시",http://www.biztribune.co.kr/news/articleView.html?idxno=341905
2025-10-21,"CERT,INVEST,LAUNCH","[더벨][국민연금 코스닥 투자노트]'NPS 원픽' 에스에프에이, 첫 투자 후...",https://www.thebell.co.kr/free/content/ArticleView.asp?key=202509291625124080104727
2025-10-21,"INVEST,ORDER,REGUL",[10월22일자] 비즈니스포스트 아침의 주요기사,https://www.businesspost.co.kr/BP?command=article_view&num=416382
2025-10-21,INVEST,"S&P, 'BBB'  LG 전자 신용등급 전망 '긍정적' 상향(종합)",https://news.einfomax.co.kr/news/articleView.html?idxno=4379497
2025-10-21,"CERT,INVEST,REGUL","[기획] 삼성전자 반도체, 노동자 직업병‧하청노동자 권리 침해 논란",http://www.rightknow.co.kr/news/articleView.html?idxno=32320
2025-10-21,INVEST,"거래소 기관, 삼성전자· LG 에너지솔루션 폭풍 매수",https://www.pinpointnews.co.kr/news/articleView.html?idxno=387016
2025-10-21,"CERT,INVEST,LAUNCH,PARTNERSHIP","재계, 연말 인사태풍 가시화…키워드는 '불확실성 대응'",https://www.asiatime.co.kr/article/20251021500383
2025-10-21,LAUNCH,"구미에 닥친 '감원 한파'… LG 전자發 칼바람, LGD로 번졌다",https://www.imaeil.com/page/view/2025102011253221625
2025-10-21,LAUNCH,'램시마SC' '짐펜트라'… 셀트리온 3분기 실적 이끈 고수익 시밀러,https://www.sedaily.com/NewsView/2GZ9Y1GS0K
2025-10-21,INVEST,"투자은행 목표가 상향,  애플  이틀 연속 사상 최고치 경신",https://www.news1.kr/world/usa-canada/5949009
2025-10-21,LAUNCH,"AI 코치가 영업현장에? 릴라보이스, 오프라인 세일즈 혁신 나선다",https://www.tokenpost.kr/news/ai/296405
2025-10-21,LAUNCH,"실적 장세, 나스닥 제외 일제 상승…다우는 신고가(상보)",https://www.news1.kr/world/usa-canada/5949008
2025-10-21,"CERT,LAUNCH,REGUL",[근로자 건강이 국가 경쟁력] '직장 내 괴롭힘 방지법' 시행 5년…여전...,http://www.mkhealth.co.kr/news/articleView.html?idxno=75521
2025-10-21,LAUNCH,코르티스부터 올데프까지…역대급 아이돌에 올 신인상은 '다자구도',https://www.newspim.com/news/view/20251021001103
2025-10-21,LAUNCH,"미국증시 마감 60분전..4대지수 '혼조', 아마존 '급등', 알파벳A '뚝'",http://www.choicenews.co.kr/news/articleView.html?idxno=155491
2025-10-21,"LAUNCH,REGUL","셀트리온, 3분기 영업익 45%↑ 3010억 '신기록'",https://www.mt.co.kr/thebio/2025/10/22/2025102120212033027
2025-10-21,"INVEST,LAUNCH,REGUL","[초점] 오픈AI, '수학 난제 해결' 헛발질…AGI 환상에 '냉혹한 현실' 직...",https://www.g-enews.com/view.php?ud=202510211720176386fbbec65dfb_1
2025-10-21,"CERT,LAUNCH,REGUL","워너브러더스 디스커버리, 통매각 검토…넷플릭스·컴캐스트·파라마운...",https://www.g-enews.com/view.php?ud=2025102201245434979a1f309431_1
2025-10-21,"INVEST,LAUNCH","[속보]미국증시, 다우 3일 연속 상승으로 최고치 경신 나스닥-반도체는...",https://www.socialvalue.kr/news/view/1065547187532768
2025-10-21,"CERT,INVEST,LAUNCH,PARTNERSHIP,REGUL",AI 거물들 경주 총집결…韓 'AI 허브' 부상에 SMR 혁신가속 기대,https://www.news1.kr/it-science/general-it/5948632
2025-10-21,LAUNCH,'10만 전자 '·'50만닉스'…반도체주 더 갈까?,https://www.newsis.com/view/NISX20251021_0003371531
2025-10-21,"INVEST,REGUL",[데스크 칼럼] 소탐대실의 愚,https://www.ajunews.com/view/20251021101911612
2025-10-21,LAUNCH,'현금 성과급' 깎일까봐…'주가 보상' 거부하는  삼성  노조 [현장에서],https://www.joongang.co.kr/article/25375695
2025-10-21,"INVEST,LAUNCH","삼성 이 전한 '혁신' 한 수… 3450개 中企, 쑥쑥 자랐다",https://www.mt.co.kr/industry/2025/10/22/2025102120125045091
2025-10-21,LAUNCH,코스피 5일 연속 사상 최고가 랠리… 차익실현 매물에 3900 못넘어,https://www.donga.com/news/Economy/article/all/20251021/132608209/2
2025-10-21,"CERT,INVEST,LAUNCH",[사설] ‘GTX’ 연장해내는 정장선 평택시장의 마무리 시정,https://www.kyeonggi.com/article/20251021580175
2025-10-21,INVEST,中企·지역과 함께 혁신하고 성장해온 스마트공장 10주년,https://www.webeconomy.co.kr/news/articleView.html?idxno=2027235
2025-10-21,"INVEST,PARTNERSHIP",노용석 중기부 1차관 '스마트 비즈 엑스포' 개막식 참가,https://zdnet.co.kr/view/?no=20251022005249
2025-10-21,"INVEST,REGUL",[김재후의 재계인사이드] 증시 급등을 바라보는 시선,https://www.hankyung.com/article/2025102134271
2025-10-21,"INVEST,LAUNCH","LS그룹 에식스솔루션즈, 코스피 상장 추진 본격화 [시그널]",https://www.sedaily.com/NewsView/2GZ9K2DW62
2025-10-21,PARTNERSHIP,"미래항공교통-함정용 엔진 등… K방산, ADEX서 MOU 잇따라",https://www.donga.com/news/Economy/article/all/20251021/132608190/2
2025-10-21,ORDER,"조주완  LG전자  CEO, 금탑산업훈장 수훈",http://www.smarttimes.co.kr/news/articleView.html?idxno=38682
2025-10-21,LAUNCH,KBL 역대 개막 최다연패 공동 2위 불명예 가스공사 외국인선수 교체로 ...,https://sports.donga.com/sports/article/all/20251021/132603121/1
2025-10-21,LAUNCH,"""중국의 폭넓은 수용성과 빠른 실행력 배워야""",https://www.sedaily.com/NewsView/2GZ9K7QRAN
2025-10-21,LAUNCH,"구글TV, 제미나이 AI 조기 탑재…소니 모델서 확인",https://www.digitaltoday.co.kr/news/articleView.html?idxno=598473
2025-10-21,"CERT,INVEST,LAUNCH,ORDER","이재용 3년, 위기와 초격차의 경계선",https://www.newsway.co.kr/news/view?ud=2025102113195398155
2025-10-21,ORDER,"LG전자 조주완 ""中과 비슷한 경쟁력 갖출 것…관세 극복해야""",https://www.dailian.co.kr/news/view/1561931/?sc=Naver
2025-10-21,LAUNCH,"LG디스플레이, 4년만에 ‘적자수렁’ 탈출하나…“LCD 철수·뼈 아픈 구...",https://www.ceoscoredaily.com/page/view/2025102013083784097
2025-10-20,"INVEST,LAUNCH","“중국 기술 추격 이렇게 따돌린다”...삼성·LG, 초프리미엄 TV 전략은",https://www.mk.co.kr/article/11446098
2025-10-20,LAUNCH,"삼성전자, AI 캠페인으로 '진짜 QLED' 각인…中 허위 광고 논란 정면 대...",https://www.newspim.com/news/view/20251020000601
2025-10-20,"CERT,INVEST,LAUNCH,REGUL","LG전자, 으르렁대던 中과 협력에 얽힌 '생존 위협'…솔루션 사업 집중 포...",https://www.newspost.kr/news/articleView.html?idxno=217791
2025-10-19,LAUNCH,"삼성, 中 TV업체 ‘가짜 QLED’ 저격…직접 만든 풍자 영상 화제",https://www.sedaily.com/NewsView/2GZ8OC2CRA
2025-10-19,LAUNCH,"삼성전자, 중국산 '리얼 QLED' 논란 정면 겨냥…AI 활용 마케팅 화제",http://www.biztribune.co.kr/news/articleView.html?idxno=341816
2025-10-19,LAUNCH,"'광대가 매직으로 써 넣은 가짜'…삼성전자, 줄소송 당한 中TV 직격",https://view.asiae.co.kr/article/2025101915263586647
2025-10-19,LAUNCH,"""진짜는 어디에?""…삼성, 中 QLED TV 허위 광고 저격",https://news.tvchosun.com/site/data/html_dir/2025/10/19/2025101990079.html
2025-10-19,LAUNCH,"中 QLED에 직격 날린 삼성전자…""가짜 말고 진짜를 사세요""",https://www.ddaily.co.kr/page/view/2025101911380368291
2025-10-21,"INVEST,LAUNCH",[매거진] 점프볼x바스켓볼다이제스트 : NBA 개막! 전문가들이 꼽은 우승...,https://m.sports.naver.com/basketball/article/065/0000286224
2025-10-20,"LAUNCH,REGUL","[실리콘 디코드] TSMC, 美와 'AI 동맹'…中 화웨이 공급망 원천 차단",https://www.g-enews.com/view.php?ud=202510201616238351fbbec65dfb_1
2025-10-20,LAUNCH,"'재벌家 DNA' 애니, 난해한 크롭티+퍼숄더 조합 패션 [스한★그램]",https://sports.hankooki.com/news/articleView.html?idxno=6913349
2025-10-21,REGUL,"크립토UK, 영란은행의 스테이블코인 공청회에 '환영'…“미국과 보조 맞...",https://www.tokenpost.kr/news/cryptocurrency/296264
2025-10-21,"INVEST,LAUNCH",[증시이슈 진단] '고공비행' 반도체주 더 날아오를까,https://ilyo.co.kr/?ac=article_view&entry_id=501652
2025-10-21,ORDER,[김도형의 럭키7]  BOE  반사 수혜…삼성디플 패널 수요 증가 예상 '켐트로...,https://news.mtn.co.kr/news-detail/2025102115592092634
2025-10-21,"INVEST,LAUNCH","아이폰17에 웃은 LGD, 고객사 점유율 확대로 호실적",https://dealsite.co.kr/articles/149828
2025-10-21,"CERT,INVEST,REGUL","혁신 부른 양날의 AI, 저작권 리스크 '주의'",https://www.mt.co.kr/tech/2025/10/21/2025100817511177519
2025-10-20,INVEST,"[국감] 한국은행, 5년간 3천건 해킹 시도 받았지만…보안 인력·예산은 ...",https://www.dailysecu.com/news/articleView.html?idxno=201535
2025-10-20,"INVEST,LAUNCH,REGUL","""美中 무역 갈등 수혜"" LG그룹 시총 3위로[이런국장 저런주식]",https://www.sedaily.com/NewsView/2GZ943ULAV
2025-10-20,"INVEST,LAUNCH,ORDER",미·중 갈등에 반사이익 LG…그룹시총 3위,https://www.mk.co.kr/article/11446435
2025-10-20,"INVEST,LAUNCH",中 추월당한 '스마트폰 OLED'⋯ K디스플레이 주도권 위기,https://www.etoday.co.kr/news/view/2515806
2025-10-16,"INVEST,LAUNCH,ORDER","AP시스템, APS서 600억원에 공장 매입...""OLED 장비 생산능력 확대""",http://www.thelec.kr/news/articleView.html?idxno=42231
2025-10-16,INVEST,"AP시스템, 600억 투자로 OLED 장비 생산능력 2배 확대",https://www.newspim.com/news/view/20251016001012
2025-10-16,"INVEST,LAUNCH","AP시스템, 600억원 설비투자 단행…OLED 장비 생산능력 2배 확대",https://zdnet.co.kr/view/?no=20251016161707
2025-10-15,INVEST,中 OLED 투자 경쟁… 국내 장비기업 낙수효과 기대,http://www.fnnews.com/news/202510151809523561
2025-10-15,INVEST,"승부처는 ‘8.6세대 수율’… 韓中 OLED, 2026년 전환 경쟁 본격화",http://www.metroseoul.co.kr/article/20251015500404
2025-10-15,"INVEST,LAUNCH,ORDER",중국에서 부는 투자 훈풍…디스플레이 장비 기대감 고조,http://www.fnnews.com/news/202510150758331020
2025-10-14,INVEST,"LG디스플레이, 중국 LCD 연태공장 매각하나",https://www.hankyung.com/article/202510134983r
2025-10-13,"INVEST,LAUNCH","TCL, LG디스플레이 중국 법인 최종 인수 완료...2조2300억원 납부",http://www.thelec.kr/news/articleView.html?idxno=41961
2025-10-07,"INVEST,LAUNCH,REGUL","세계는 화합물반도체 전쟁 중, 韓 생태계 육성부터",https://shindonga.donga.com/3/all/13/5883196/1
2025-09-30,"CERT,LAUNCH","에이디링크, AI 지원 오픈 프레임 플랫폼 SP2-MTL 공개",https://www.hellot.net/news/article.html?no=105926
2025-09-11,"INVEST,LAUNCH","마이크로 LED 시장, 2029년 6399억원 규모 성장",http://www.thelec.kr/news/articleView.html?idxno=40638
2025-09-03,"CERT,LAUNCH,PARTNERSHIP","에이디링크, 산업용 패널 PC ‘SP2-MTL’ 출시...엣지 AI 강화",https://www.hellot.net/news/article.html?no=104873
2025-09-02,LAUNCH,"에이디링크, SP2-MTL 패널 PC 출시… ""Intel Core Ultra·NVIDIA GPU 지원""",https://www.industrynews.co.kr/news/articleView.html?idxno=71002
2025-08-25,"INVEST,LAUNCH,PARTNERSHIP","TSMC 전문가 린훙원 ""반도체 과점...삼성·TSMC·인텔만 남는다""",https://www.insightkorea.co.kr/news/articleView.html?idxno=230803
2025-08-21,"INVEST,ORDER","LG디스플레이 로열티 수익 '대박'...상반기 717억 원, 작년 한해 수준 넘...",http://www.consumernews.co.kr/news/articleView.html?idxno=738739
2025-08-17,"LAUNCH,ORDER","DX부문 원재료 부담 '쑥'…삼성전자, 비용절감 중요성 커졌다",https://www.asiatoday.co.kr/view.php?key=20250817010007701
2025-08-13,LAUNCH,"LG전자-LG디스플레이, 130인치대 마이크로 LED 만든다",http://www.thelec.kr/news/articleView.html?idxno=39441
2025-08-10,"INVEST,LAUNCH","반도체 관세전쟁 속 마이크론만 여유?…CEO, 亞 사업장 순회점검",https://biz.heraldcorp.com/article/10550294?ref=naver
