date,types,title,url
2025-10-22,"INVEST,LAUNCH","이노테크 ""코스닥 입성 후 글로벌 영역 확대·기술 고도화 추진""",https://www.kfenews.co.kr/news/articleView.html?idxno=647654
2025-10-22,"INVEST,LAUNCH,ORDER",주식고수 매수 2위 '전기차 판매 급증 업황 회복 기대감 신고가 돌파' 에...,https://www.widedaily.com/news/articleView.html?idxno=280800
2025-10-22,INVEST,‘신뢰성 시험 장비’ 이노테크…“상장 통해 기술 고도화·사업 영역 ...,http://www.edaily.co.kr/news/newspath.asp?newsid=04057366642335544
2025-10-22,"INVEST,LAUNCH","애플 삼성디스플레이와 '폴더블 아이패드' 협력, 출시에 4년 더 걸릴 수...",https://www.businesspost.co.kr/BP?command=article_view&num=416439
2025-10-22,LAUNCH,"애플, 2028년 출시 목표 클램셸 타입  폴더블  아이폰 개발 루머",https://kbench.com/?q=node/272376
2025-10-15,LAUNCH,"인하대, 이정환 교수 연구실 소속 학생들 국제학술대회서 성과 인정받아",https://www.joongangenews.com/news/articleView.html?idxno=457097
2025-10-15,LAUNCH,"인하대, 이정환 교수 연구실 학생들 'iMiD 국제학술대회'서 성과 인정",http://www.smarttimes.co.kr/news/articleView.html?idxno=38465
2025-10-15,LAUNCH,"인하대, 국제학술대회서 학생 연구 성과 인정",https://www.kfenews.co.kr/news/articleView.html?idxno=647226
2025-10-22,LAUNCH,18인치 '폴더블 아이패드' 개발 난항.. 2029년 출시 가능성,https://kbench.com/?q=node/272366
2025-10-15,LAUNCH,"인하대, 이정환 교수 연구실 소속 학생들 국제학술대회서 두각",https://dhnews.co.kr/news/view/1065573861088319
2025-10-22,"CERT,INVEST,ORDER,PARTNERSHIP,REGUL","수소차 관련주, '어께춤 으쓱으쓱' 엔케이·SJG세종·한온시스템·한화솔...",http://www.finomy.com/news/articleView.html?idxno=241280
2025-10-20,"INVEST,ORDER",中 모니터 시장도 '양보다 질'…SDC·LGD 수혜 기대,https://www.newstopkorea.com/news/articleView.html?idxno=40428
2025-10-22,LAUNCH,[현장]'KES 2025' 개막...놀라웠던 삼성·LG전자의 일상 혁신,https://www.joongangenews.com/news/articleView.html?idxno=458980
2025-10-22,"CERT,LAUNCH,PARTNERSHIP","KAI, 미래 항공우주 전방위 협력 강화... ADEX서 MOU 4건 체결",https://www.meconomynews.com/news/articleView.html?idxno=121857
2025-10-22,"CERT,INVEST,LAUNCH,PARTNERSHIP","우주항공 5대 강국의 꿈, ADEX 현장을 가다",https://www.idomin.com/news/articleView.html?idxno=948514
2025-10-22,"INVEST,LAUNCH,PARTNERSHIP","""신성장동력을 찾아라""…LG전자·KT, 항공 시장 공략 교두보 확보",https://www.techm.kr/news/articleView.html?idxno=145628
2025-10-22,LAUNCH,"아바코, 첨단 패키징용 스퍼터 양산 평가 계약",https://www.etnews.com/20251022000326
2025-10-22,LAUNCH,"타포, 태양광 감시 카메라 'C615F' 공개…AI 기반 추적·2K 영상 녹화 지...",https://www.digitaltoday.co.kr/news/articleView.html?idxno=598704
2025-10-22,LAUNCH,"삼성·LG전자, 한국전자전서 AI기술·가전산업 미래 제시",https://www.g-enews.com/view.php?ud=2025102114164682196ed0c62d49_1
2025-10-22,LAUNCH,삼성·구글 합작한 '무한' 오늘 베일 벗는다…비전 프로·퀘스트3에 도전...,https://www.widedaily.com/news/articleView.html?idxno=280758
2025-10-21,LAUNCH,"中, 韓 가전시장 총공세 … 삼성전자 부스 앞 보란 듯 전시",https://biz.newdaily.co.kr/site/data/html/2025/10/21/2025102100473.html
2025-10-22,PARTNERSHIP,K-방산기업들 ADEX2025 현장서 잇달아 수출·기술협력 강화나섰다,http://www.newsian.co.kr/news/articleView.html?idxno=82975
2025-10-22,"CERT,INVEST,LAUNCH,ORDER,PARTNERSHIP,REGUL",[Who Is ?] 구자균 LS일렉트릭 대표이사 회장,https://www.businesspost.co.kr/BP?command=article_view&num=416384
2025-10-22,"CERT,INVEST,LAUNCH,ORDER,REGUL","[N2 모닝 경제 브리핑-10월 22일] 美 증시, 미중 관세 불확실성 속 혼조...",https://www.news2day.co.kr/article/20251021500146
2025-10-22,"CERT,INVEST",10월 22일 개장 전 주요공시,https://www.seoulfn.com/news/articleView.html?idxno=610031
2025-10-22,LAUNCH,"삼성전자, 오늘 XR 헤드셋 '프로젝트 무한' 공개…AI 결합 신기능 주목",https://www.newspim.com/news/view/20251021000966
2025-10-22,LAUNCH,"국내 진출 임박한 中 지커, 첫 투입 후보 '7X' 특징은?",https://www.autodaily.co.kr/news/articleView.html?idxno=537976
2025-10-22,LAUNCH,한국엡손 홈프로젝터 9종 첫선,https://biz.heraldcorp.com/article/10598720?ref=naver
2025-10-21,"CERT,LAUNCH","한국엡손, 홈프로젝터 서브 브랜드 ‘라이프스튜디오’로 안방 시장 공...",https://www.betanews.net/article/view/beta202510210112
2025-10-21,"CERT,LAUNCH","빔프로젝터 세계 1위 엡손, 라이프스튜디오 신제품 공개",https://www.segye.com/newsView/20251021517371?OutUrl=naver
2025-10-21,"CERT,LAUNCH","[현장] 한국엡손 ""세계 첫 트리플코어 엔진···홈프로젝터로 일상을 풍...",http://www.enewstoday.co.kr/news/articleView.html?idxno=2342949
2025-10-21,"CERT,LAUNCH","LG는 초단초점, 삼성은 터치, 엡손은 화질…홈프로젝터 3파전 격돌",https://www.kukinews.com/article/view/kuk202510210235
2025-10-21,"LAUNCH,REGUL","美·中 겹악재 K가전…용석우 삼성전자 사장 ""AI 전환 가속해 글로벌 리...",https://www.bloter.net/news/articleView.html?idxno=645905
2025-10-21,"INVEST,LAUNCH","월드컵 열리는 2026년…옴디아 ""디스플레이 매출 4% 성장""(종합)",https://news.einfomax.co.kr/news/articleView.html?idxno=4379485
2025-10-21,LAUNCH,"엡손, ‘라이프스튜디오’ 홈프로젝터 신제품 공개···""韓 시장 OTT 선...",https://www.cnet.co.kr/view/?no=20251021161538
2025-10-21,LAUNCH,"프로젝터1위 엡손, 한국 안방 소비자 잡아라",https://www.ekn.kr/web/view.php?key=20251021027278207
2025-10-21,"CERT,LAUNCH","""보스 사운드에 트리플 코어까지""…엡손, 홈시어 새 시대 연다",https://zdnet.co.kr/view/?no=20251021120741
2025-10-21,"CERT,LAUNCH","한국엡손, 홈프로젝터 서브 브랜드 '라이프스튜디오' 공개",https://www.koit.co.kr/news/articleView.html?idxno=202865
2025-10-21,LAUNCH,"[포토]한국엡손, 프리미엄  미니  홈프로젝터 출시",https://www.asiatoday.co.kr/view.php?key=20251021010007527
2025-10-21,"CERT,LAUNCH","'비밀병기' 탑재하니 TV급 고화질 구현…엡손, 홈프로젝터 신제품 9종 공...",http://www.fnnews.com/news/202510211031522047
2025-10-21,"CERT,LAUNCH","엡손, 홈프로젝터 신제품 공개…삼성·LG에 '도전장'",https://www.hankyung.com/article/202510212825i
2025-10-21,LAUNCH,"엡손, '라이프스튜디오' 브랜드 론칭…트리플 코어·보스 사운드 탑재 ...",https://www.etnews.com/20251021000304
2025-10-21,LAUNCH,"“파티 주인공은 너와 나” 한국엡손, 호스트-게스트 경계 허무는 콘텐...",https://www.sportsseoul.com/news/read/1555409?ref=naver
2025-10-22,"LAUNCH,PARTNERSHIP","삼성전자, 2025년형 TVㆍ모니터에 업계 최초 '퍼플렉시티' 탑재…새로운...",https://www.startuptoday.co.kr/news/articleView.html?idxno=527060
2025-10-22,"CERT,INVEST,LAUNCH,PARTNERSHIP","거실로 들어온 AI…삼성·LG, AI 가전 시장 주도권 경쟁",https://www.asiatime.co.kr/article/20251022500380
2025-10-22,"LAUNCH,PARTNERSHIP","""TV가 영화 추천""...삼성전자, 퍼플렉시티 업계 최초 도입",http://www.fnnews.com/news/202510220855390049
2025-10-22,LAUNCH,"연세대 고등과학원, 노벨상 수상자 모운지 바웬디 교수 초청 포럼 성료",http://www.kyosu.net/news/articleView.html?idxno=146908
2025-10-22,"LAUNCH,PARTNERSHIP","삼성전자, 2025년형 TV∙모니터에 '퍼플렉시티' 탑재… ""AI로 스크린 경...",http://www.kdfnews.com/news/articleView.html?idxno=168574
2025-10-22,"LAUNCH,PARTNERSHIP",삼성전자 TV·모니터 '퍼플렉시티' 품는다…업계 최초,https://www.sedaily.com/NewsView/2GZA0VYQ5M
2025-10-22,PARTNERSHIP,"삼성전자, 2025년형 TV·모니터에 '퍼플렉시티' 탑재",https://www.goodkyung.com/news/articleView.html?idxno=274782
2025-10-22,"INVEST,LAUNCH","[재계 투데이] S&P, LG전자 신용등급 전망 '긍정적' 상향 外",https://news.dealsitetv.com/articles/160485
2025-10-22,PARTNERSHIP,"삼성전자, TV·모니터에 업계 최초로 '퍼플렉시티' 탑재",https://www.nocutnews.co.kr/news/6416824?utm_source=naver&utm_medium=article&utm_campaign=20251022023436
2025-10-22,PARTNERSHIP,"삼성전자, 2025년형 TV·모니터에 '퍼플렉시티' 탑재… 새로운 스크린 경...",https://www.epnc.co.kr/news/articleView.html?idxno=323762
2025-10-22,"LAUNCH,PARTNERSHIP","삼성전자, 2025년형 TVㆍ모니터에 업계 최초 ‘퍼플렉시티’ 탑재⋯새로...",https://www.viva100.com/article/20251022500902
2025-10-22,"LAUNCH,PARTNERSHIP","""TV가 질문에 답한다""... 삼성전자, AI 검색엔진 '퍼플렉시티' 최초 탑재",https://www.insight.co.kr/news/525378
2025-10-22,"CERT,INVEST,LAUNCH,PARTNERSHIP",[AT 산업 단신] LG전자·삼성전자·한미반도체,https://www.asiatime.co.kr/article/20251022500231
2025-10-22,"LAUNCH,PARTNERSHIP","삼성전자, 2025년형 TV·모니터에 퍼플렉시티 탑재",https://www.digitaltoday.co.kr/news/articleView.html?idxno=598737
2025-10-21,LAUNCH,"[가보니] 한국전자전, 삼성 '비전 AI 컴퍼니언'·'LG '공감지능' 눈에 띄...",https://www.newsworks.co.kr/news/articleView.html?idxno=815141
2025-10-20,LAUNCH,1인가구·시니어…'맞춤형 가전'으로 돌파구 찾는 삼성·LG,http://www.edaily.co.kr/news/newspath.asp?newsid=03781846642334888
2025-10-09,LAUNCH,[위기의 한국TV]②성장 더딘 OLED 속타는데…中 프리미엄 맹추격,https://www.news1.kr/industry/general-industry/5935344
2025-10-02,INVEST,"LG전자, 우울한 TV 성적표에 수익성 확대 사활",https://www.newstopkorea.com/news/articleView.html?idxno=40210
2025-10-01,"CERT,INVEST,LAUNCH",[기획]전 산업 위협하는 中…대안은 초격차·프리미엄,http://www.m-i.kr/news/articleView.html?idxno=1288965
2025-10-01,LAUNCH,"[기획]심상찮은 中공습…韓, 안방도 불안하다",http://www.m-i.kr/news/articleView.html?idxno=1288959
2025-09-30,PARTNERSHIP,"저가형TV 중국업체에 아웃 소싱... LG전자, 비주력 제품 가격 경쟁력 강...",https://www.autodaily.co.kr/news/articleView.html?idxno=537123
2025-09-29,INVEST,"LG전자 ""OLED TV는 중국 공동생산 안한다"" … 기술유출 우려 차단",https://www.ilovepc.co.kr/news/articleView.html?idxno=56209
2025-09-26,LAUNCH,"포화된 가전시장, '시니어'로 돌파구…실버 가전 경쟁 격화",https://news.mtn.co.kr/news-detail/2025092611461197333
2025-09-26,CERT,최고 11.3대 1… ‘서면 어반센트 데시앙’ 청약에 실수요 대거 몰렸다,https://www.viva100.com/article/20250926500196
2025-09-26,CERT,'서면 어반센트 데시앙' 청약 흥행…부산 부동산 반등세에 실수요층 몰...,https://www.ksilbo.co.kr/news/articleView.html?idxno=1037897
2025-09-26,CERT,최고 11.3대 1… '서면 어반센트 데시앙' 청약에 실수요 대거 몰렸다,https://www.sedaily.com/NewsView/2GY1VKITN1
2025-09-25,LAUNCH,"""시니어 고객 잡는다""…LG전자, 생활 밀착형 '이지 TV' 출시",http://www.womentimes.co.kr/news/articleView.html?idxno=91066
2025-09-26,LAUNCH,"시니어 세대 위한 TV 등장, “쉽게 쓰고, 가족과 교류”",https://bravo.etoday.co.kr/view/atc_view/17412
2025-09-26,LAUNCH,"LG전자, '이지 TV' 출시...시니어 맞춤형 TV시장 연다",https://www.slist.kr/news/articleView.html?idxno=681042
2025-09-26,"INVEST,LAUNCH",“아버님 댁에 ‘쉬운 TV’ 하나 놔드려야겠어”…LG의 ‘시니어 가전’...,https://www.mk.co.kr/article/11429656
2025-09-26,LAUNCH,"LG전자 '이지 TV', 큰 글씨·쉬운 홈화면 '효자TV' ON",https://www.mt.co.kr/industry/2025/09/26/2025092519131356519
2025-09-26,LAUNCH,‘단순한 조작에 큰 글씨’ 시니어TV 나왔다,https://www.joongang.co.kr/article/25370057
2025-09-25,LAUNCH,영상통화에 치매예방 게임까지…‘효자보다 시니어 TV’,https://www.khan.co.kr/article/202509252100025
2025-10-22,"LAUNCH,PARTNERSHIP","삼성전자, XR 시장 도전장···'비전 프로' 절반 가격에도 무게·화질 앞...",https://www.seoulfn.com/news/articleView.html?idxno=610116
2025-10-22,"LAUNCH,PARTNERSHIP",삼성전자 '갤럭시 XR' 출격...애플 비전프로 가격 절반,http://www.thelec.kr/news/articleView.html?idxno=42495
2025-10-21,LAUNCH,"[테크서밋] 라온텍 “AR 디스플레이, 엘코스가 레도스보다 유리”",https://www.etnews.com/20251021000367
2025-10-21,"INVEST,LAUNCH","판 커지는 XR 전쟁 … 中, 핵심기술 '올레도스' 주도권 쥐나",https://biz.newdaily.co.kr/site/data/html/2025/10/21/2025102100120.html
2025-10-16,LAUNCH,"90조 시장 XR…빅테크, 마이크로 OLED·AI 칩·경량화로 승부",https://www.dailian.co.kr/news/view/1560244/?sc=Naver
2025-10-15,"LAUNCH,ORDER","사피엔반도체 ""AR 글래스 시장, 2027년 이후 레도스가 주류될 것""",http://www.thelec.kr/news/articleView.html?idxno=42054
2025-10-15,"INVEST,LAUNCH","""애플 비전 프로 비켜""…카운트다운 '삼성 XR 무한' 괴물스펙 '역습' 통...",https://www.ddaily.co.kr/page/view/2025101510213606512
2025-10-15,"INVEST,ORDER","[클릭 e종목]""선익시스템, 8.6세대 OLED 시장 핵심 수혜주""",https://view.asiae.co.kr/article/2025101508300081102
2025-10-14,LAUNCH,[미리 보는 테크서밋] 〈2〉 '애플·스마트 글라스' 차세대 디스플레이...,https://www.etnews.com/20251013000180
2025-10-14,"INVEST,LAUNCH","[마이크로D 각축전] 차세대 LEDos로 앞선 中…뒤쳐진 韓 ""공급망 구축 필...",https://dealsite.co.kr/articles/149311
2025-10-13,"INVEST,LAUNCH","그로쓰리서치 ""AI 스마트글래스, 스마트폰 시대 대체 기대""",https://www.cstimes.com/news/articleView.html?idxno=671517
2025-10-13,"CERT,INVEST,LAUNCH","[산업보고서] AI 스마트글래스, 스마트폰 시대 끝낼 마지막 인터페이스",http://theviewers.co.kr/View.aspx?No=3811759
2025-10-13,"INVEST,LAUNCH","그로쓰리서치 ""AI스마트글래스, 스마트폰 시대를 끝낼 인터페이스""",https://www.widedaily.com/news/articleView.html?idxno=279873
2025-10-13,"INVEST,ORDER","[오늘의 증시리포트] SK텔레콤, 3Q 배당불확실성 부담",https://www.etoday.co.kr/news/view/2513949
2025-10-13,"INVEST,LAUNCH",[마이크로D 각축전] 올레도스 적극 나서는 삼성D…LGD는 '중단설',https://dealsite.co.kr/articles/149221
2025-09-30,"INVEST,ORDER","8세대 OLED 투자 본격화…선익시스템, 증착장비 생산↑",https://dealsite.co.kr/articles/149015
2025-09-29,LAUNCH,"라온텍 ""엘코스 기반 AR 광학 모듈 공급""",http://www.thelec.kr/news/articleView.html?idxno=41586
2025-09-29,LAUNCH,"라온텍, 고성능 AR용 광학 모듈 공급 개시",https://www.widedaily.com/news/articleView.html?idxno=279342
2025-10-21,LAUNCH,"라온텍 ""P13 기반 라이트 엔진·AR 글래스, 내년 시제품 공개""",http://www.thelec.kr/news/articleView.html?idxno=42469
2025-10-21,"ORDER,PARTNERSHIP","사피엔반도체, CMOS 백플레인 개발 수주 글로벌 마이크로 LED 디스플레이...",https://www.datanet.co.kr/news/articleView.html?idxno=206174
2025-10-21,ORDER,"사피엔반도체, 레도스 백플레인 개발 58억원 계약",http://www.thelec.kr/news/articleView.html?idxno=42463
2025-10-21,ORDER,"사피엔반도체, 마이크로 LED 디스플레이 엔진 제조기업과 58억 계약 체결",https://www.etnews.com/20251021000381
2025-10-21,"ORDER,PARTNERSHIP","사피엔반도체, 글로벌 고객사와 58억원 규모 마이크로 LED 공급 계약",https://zdnet.co.kr/view/?no=20251021155327
2025-10-19,"INVEST,LAUNCH",中 JBD “1만PPI 마이크로 LED 패널 내년 양산”,https://www.etnews.com/20251017000196
2025-10-13,ORDER,"그로쓰리서치 ""AI가 재점화한 스마트글래스⋯연평균 47% 성장 전망""",https://www.etoday.co.kr/news/view/2513956
2025-10-10,"INVEST,LAUNCH","""AR안경 상용화시대 곧 온다 LED 탑재 반도체 수요 늘것""",https://www.mk.co.kr/article/11438672
2025-09-30,INVEST,"작지만 강한 칩…사피엔반도체, 차세대 디스플레이 숨은 주역",https://www.pinpointnews.co.kr/news/articleView.html?idxno=381606
2025-09-26,"INVEST,LAUNCH","정철동 ""미니 LED, OLED 화질 따라올 수 없어""",https://dealsite.co.kr/articles/148955
2025-09-25,"INVEST,LAUNCH","삼성 XR 기기 '무한' 내달 공개…업계 ""AR이 진짜 승부처""",https://www.greened.kr/news/articleView.html?idxno=331559
2025-09-24,"LAUNCH,PARTNERSHIP",판 커지는 스마트 안경 시장… 빛 보는 사피엔반도체 [윤아름의 플래시...,https://biz.newdaily.co.kr/site/data/html/2025/09/24/2025092400109.html
2025-10-22,"INVEST,LAUNCH","이노테크 "" 디스플레이  강자 넘어 사업 다각화…글로벌 장비 기업 선도""...",https://news.mtn.co.kr/news-detail/2025102215544012410
2025-10-22,LAUNCH,"한양대, 고분자학회 추계학술대회서 최우수·우수논문발표상",https://www.newsfreezone.co.kr/news/articleView.html?idxno=653261
2025-10-22,"CERT,LAUNCH,REGUL","유닉트, DIFA 2025서 미래차 커뮤니케이션 솔루션 '톡카' 공개... ""도로 ...",https://kr.aving.net/news/articleView.html?idxno=1805177
2025-10-22,LAUNCH,"한양대 위정재 교수팀, 고분자학회 추계학술대회서 최우수·우수논문발...",https://edu.donga.com/news/articleView.html?idxno=96963
2025-10-22,LAUNCH,"한양대 위정재 교수팀, '고분자학회 추계학술대회'서…최우수·우수논문...",http://www.beyondpost.co.kr/view.php?ud=20251022141812225292e75d13a3_30
2025-10-22,LAUNCH,"한양대 위정재 연구실 대학원생들, 2025 한국고분자학회 추계학술대회서...",http://www.newstnt.com/news/articleView.html?idxno=545191
2025-10-22,LAUNCH,"한양대 위정재 교수팀, 고분자학회 추계학술대회서 최우수/우수논문발...",http://www.veritas-a.com/news/articleView.html?idxno=577749
2025-10-21,LAUNCH,"고기능 소재 위크 2025', 11월 日서 개막… 세계 첨단 소재 미래 조망",https://kidd.co.kr/news/243625
2025-10-21,"INVEST,LAUNCH",콤팩트한 사이즈에 듀얼 마사지와 근저항 운동효과까지…헬스케어로봇...,https://www.hankyung.com/article/2025102119721
2025-10-21,"INVEST,ORDER","디스플레이  장비 강자 AP시스템, '클린룸 공장' 확보로 초격차 승부",https://www.pinpointnews.co.kr/news/articleView.html?idxno=386929
2025-10-21,LAUNCH,소재 산업 미래 조망 日 ‘고기능 소재 위크 2025’ 11월 12~14일,http://amenews.kr/news/view.php?idx=64240
2025-10-18,LAUNCH,"삼성, ‘자가 치유’ 폴더블폰 특허 출원…화면 미세 균열 자동 복원 기...",https://www.g-enews.com/view.php?ud=2025101808113745480c8c1c064d_1
2025-10-14,"INVEST,LAUNCH,ORDER,PARTNERSHIP","'명불허전' 삼성전자, 와신상담 끝났나?...""반도체 사이클 회복과 경영...",http://www.opinionnews.co.kr/news/articleView.html?idxno=125667
2025-10-14,"INVEST,LAUNCH","PI첨단소재, 아케마 품 안으로…'소재 코리아' 글로벌 확장 가속",https://www.pinpointnews.co.kr/news/articleView.html?idxno=384591
2025-10-10,"INVEST,LAUNCH,ORDER","적자 늪 탈출한 LG 디스플레이 , OLED로 부활 신호탄 쏘다",https://www.pinpointnews.co.kr/news/articleView.html?idxno=383671
2025-10-09,"CERT,INVEST,ORDER",스마트폰 핵심소재 脫일본… 한울소재과학이 해냈다,https://www.pinpointnews.co.kr/news/articleView.html?idxno=383433
2025-10-06,LAUNCH,"나노켐텍, 도전성 소재로 세계 시장 노린다… IT·NT 산업 핵심 부상",https://www.pinpointnews.co.kr/news/articleView.html?idxno=383043
2025-10-04,INVEST,"AP시스템,  디스플레이 ·반도체 장비 성장으로 이익률 개선",https://www.pinpointnews.co.kr/news/articleView.html?idxno=382871
2025-10-22,LAUNCH,‘미래혁신기술박람회’ 22일 대구서 개막,https://www.busan.com/view/busan/view.php?code=2025102207185981684
2025-10-22,"CERT,INVEST,LAUNCH,REGUL","[기후악당의 민낯 ⑤] 삼성전자, 반도체 제국의 보이지 않는 배출",https://www.newspenguin.com/news/articleView.html?idxno=20591
2025-10-22,LAUNCH,"만트럭버스코리아, ""서비스·금융·디지털 혁신으로 상용차 시장 불황 ...",https://www.getnews.co.kr/news/articleView.html?idxno=845550
2025-10-22,"CERT,LAUNCH,REGUL","솔루엠, K-ESG 경영대상 수상",https://zdnet.co.kr/view/?no=20251022140214
2025-10-22,"CERT,REGUL","솔루엠, ‘2025 K-ESG 경영대상’ 종합 대상 수상",https://sports.donga.com/economy/article/all/20251022/132613091/1
2025-10-22,"CERT,REGUL","솔루엠, '2025-K-ESG 경영대상'서 종합ESG 대상 수상",https://www.starnewskorea.com/business-life/2025/10/22/2025102214214017264
2025-10-22,"INVEST,ORDER",베트남 법인 중심 글로벌 생산체계…이브이첨단소재 성장 가속,https://www.pinpointnews.co.kr/news/articleView.html?idxno=387220
2025-10-22,"INVEST,LAUNCH","한국에서 '배운다' 선언한 BYD, 첫 단추 아토 3가 갖는 의미는?",https://www.autodaily.co.kr/news/articleView.html?idxno=537945
2025-10-22,LAUNCH,[리뷰]‘빛으로 소통하는 스마트폰’… 매력적인 비주류 낫싱 폰(3),https://www.donga.com/news/It/article/all/20251022/132609868/1
2025-10-21,"CERT,INVEST,LAUNCH,REGUL",‘21세기 원유’ 제2희토류 쇼크 [스페셜리포트],https://www.mk.co.kr/article/11444273
2025-10-21,LAUNCH,‘뻥튀기’ 전망 믿고… 산업계 탄소감축 목표 줄여줘야 하나,https://www.hani.co.kr/arti/society/environment/1224650.html
2025-10-21,"INVEST,LAUNCH,ORDER","2차전지 전고체 관련주, '봄바람 살랑' 이브이첨단소재·레이크머티리얼...",http://www.finomy.com/news/articleView.html?idxno=241273
2025-10-21,"CERT,LAUNCH,PARTNERSHIP,REGUL","윌로그, BIX 2025서 바이오 콜드체인 솔루션 주목",https://www.ksg.co.kr/news/main_newsView.jsp?pNum=145673
2025-10-22,"INVEST,LAUNCH","HB인베스트먼트, 스케일업 팁스 18개사 선정 지원",https://platum.kr/archives/272952
2025-10-22,"INVEST,LAUNCH","티로보틱스, 'SEDEX 2025' 참가…유리기판 진공 이송 로봇 공개",https://www.sentv.co.kr/article/view/sentv202510220195
2025-10-22,"CERT,LAUNCH",중소·중견기업용 PC 라인업... '델 프로 에센셜',https://www.ilovepc.co.kr/news/articleView.html?idxno=56490
2025-10-22,LAUNCH,배터리 업황 회복 대구 수출 28개월 만에 두 자릿수 성장,https://www.imaeil.com/page/view/2025102215383314249
2025-10-22,LAUNCH,현대차∙기아가 '아이디어 페스티벌' 을 통해 얻는 것은 무엇일까,https://www.polinews.co.kr/news/articleView.html?idxno=711118
2025-10-22,LAUNCH,"[재계인사 스피드업⑥] 구광모 LG그룹 세대교체 단행하나, 오랜 침체 극...",https://www.businesspost.co.kr/BP?command=article_view&num=416523
2025-10-22,LAUNCH,"삼성·구글 손잡고 '갤럭시 XR' 출시…""전대미문 콜라보""",http://www.newsfc.co.kr/news/articleView.html?idxno=74485
2025-10-22,"INVEST,ORDER,REGUL","거래소 기관, 한화오션·LG에너지솔루션까지… 미래 성장주 쓸어담았다",https://www.pinpointnews.co.kr/news/articleView.html?idxno=387427
2025-10-22,"INVEST,LAUNCH,REGUL","韓 기업 57%, 15년 사이 中 기술 따라 잡혀",http://amenews.kr/news/view.php?idx=64266
2025-10-22,LAUNCH,AI 경험 제공하는 삼성 '갤럭시 XR' 첫 공개… 출시가 269만원,https://www.moneys.co.kr/article/2025102209065173595
2025-10-22,LAUNCH,"티로보틱스, 반도체대전서  AI  반도체·유리기판 공정용 진공로봇 공개",https://daily.hankooki.com/news/articleView.html?idxno=1285451
2025-10-17,LAUNCH,"“움직이는 스크린 시대”…삼성·LG, 모빌리티 전장서 ‘재격돌’ [미...",https://www.kukinews.com/article/view/kuk202510160235
2025-10-16,"CERT,ORDER,PARTNERSHIP",[영상] 현대차의 한 수…제네시스 GV90에 ' 롤러블  OLED' 탑재된다,https://www.theguru.co.kr/news/article.html?no=92847
2025-10-14,LAUNCH,"제네시스 GV90, '코치도어' 달고 내년 출격…""에스컬레이드에 도전""",https://www.gpkorea.com/news/articleView.html?idxno=134839
2025-10-13,LAUNCH,"AI 기술이 한 자리에, ‘중국 국제 소비전자 박람회’ 참관기",http://dream.kotra.or.kr/kotranews/cms/news/actionKotraBoardDetail.do?SITE_NO=3&MENU_ID=110&CONTENTS_NO=1&bbsGbn=245&bbsSn=245&pNttSn=234817
2025-10-12,CERT,"현대차,  롤러블  OLED  디스플레이  美 특허 출원…제네시스 GV90 탑재 예상",https://www.theguru.co.kr/news/article.html?no=92744
2025-10-10,LAUNCH,"스마트폰, 스펙 경쟁 끝…초슬림이 대세",https://www.ziksir.com/news/articleView.html?idxno=107133
2025-10-09,LAUNCH,"삼성·LG 디스플레이  '미래 모빌리티'서 새 먹거리 찾아, '차량용 OLED' 각...",https://www.businesspost.co.kr/BP?command=article_view&num=414799
2025-10-02,LAUNCH,"[인터뷰] 유봉현 유비랩 대표 ""첨단방열소재 개발로 원가 절감·고품질...",https://www.ebn.co.kr/news/articleView.html?idxno=1681223
2025-10-01,"CERT,INVEST,LAUNCH,PARTNERSHIP",'디자인·라인업' 강화…이동식 스크린 주도권 경쟁,https://www.asiatime.co.kr/article/20251001500293
2025-10-01,"INVEST,LAUNCH,ORDER","[애널픽] KH바텍, 높아지는 이익 추정치...내년엔 전장도 추가",http://theviewers.co.kr/View.aspx?No=3803758
2025-10-01,"LAUNCH,ORDER",루크 동커볼케 현대차 사장 “제네시스 GV90 내년 출시…에스컬레이드 ...,https://www.theguru.co.kr/news/article.html?no=92590
2025-09-30,LAUNCH,"제네시스, 전기 SUV ‘GV90’ 출격 초읽기",https://biz.heraldcorp.com/article/10586667?ref=naver
2025-09-30,LAUNCH,[단독] 제네시스 GV90 출격 초읽기…프리미엄 라인업 마침내 완성,https://biz.heraldcorp.com/article/10586468?ref=naver
2025-09-26,LAUNCH,"제네시스 GV90, 혁신적인  롤러블  OLED  디스플레이  최초 탑재하나",https://kbench.com/?q=node/271795
2025-10-14,"CERT,INVEST,LAUNCH,ORDER,REGUL",10월 3주 주요 제조업 전망,https://www.laborplus.co.kr/news/articleView.html?idxno=36385
2025-10-12,LAUNCH,삼성·LG '꿈의  디스플레이 ' 경쟁… 스트레처블 ·투명 기술개발 집중,http://www.m-i.kr/news/articleView.html?idxno=1290116
2025-09-30,LAUNCH,"혁신공정사업 성과 기반, 한국  디스플레이  미래전략 모색",http://www.popcornnews.net/news/articleView.html?idxno=96458
2025-09-30,LAUNCH,"한국 디스플레이 산업협회, 혁신공정사업 7년 성과 공개",https://www.digitaltoday.co.kr/news/articleView.html?idxno=595131
2025-09-30,LAUNCH,"디스플레이 협회, 혁신공정사업 운영위 개최…“미래전략 모색”",https://www.dailian.co.kr/news/view/1556084/?sc=Naver
2025-09-30,LAUNCH,"디스플레이 協 ""OLED·초격차 공정·iLED 중장기 지원 필요""",https://www.ajunews.com/view/20250930155540433
