date,types,title,url
2025-10-29,"INVEST,LAUNCH","뉴욕증시, 금리 인하 전망·AI 낙관론에 강세…엔비디아 시총 5조달러 돌...",https://view.asiae.co.kr/article/2025103002095643676
2025-10-29,"LAUNCH,PARTNERSHIP","구글,  애플 에만 연 200억 달러 지급…AI 브라우저 '유통 전쟁' 격화",https://www.g-enews.com/view.php?ud=20251029181250305fbbec65dfb_1
2025-10-29,LAUNCH,"넥슨, 방치형 RPG 신작 ‘메이플 키우기’ 내달 6일 출시",https://www.m-economynews.com/news/article.html?no=61223
2025-10-29,"INVEST,LAUNCH,REGUL",'AI붐 중심축' 엔비디아 시총 5조달러…3년 만에 주가 12배,https://www.hankyung.com/article/202510301387i
2025-10-29,INVEST,경기 중계 : 손흥민 LAFC 오스틴,https://www.bntnews.co.kr/article/view/bnt202510290193
2025-10-29,"INVEST,LAUNCH","[속보] 미-중 관세협상 마침내 타결 뉴욕증시 달러환율 ""엔비디아 폭발...",https://www.g-enews.com/view.php?ud=202510272016085234906806b77b_1
2025-10-29,LAUNCH,"브이파이브 게임즈, '미르의 전설 2 레드나이트' 정식 출시",https://www.cstimes.com/news/articleView.html?idxno=674767
2025-10-29,"INVEST,LAUNCH","고공행진 엔비디아 시가총액, 사상 첫 5조달러 돌파",https://www.g-enews.com/view.php?ud=2025102923323938079a1f309431_1
2025-10-29,"CERT,LAUNCH,REGUL",[역사속 오늘·10.30] 국도극장 철거(1999)·‘코리아타임즈’ 창간(1950)...,http://kor.theasian.asia/archives/392200
2025-10-29,LAUNCH,연준 금리발표 앞둔 뉴욕증시 5일 연속 상승…엔비디아 5조달러 돌파,https://www.hankyung.com/article/202510291312i
2025-10-29,"INVEST,LAUNCH,REGUL","엔비디아, 세계 첫 ‘시총 5조달러’ 돌파..3년만에 기업가치 10배",http://www.fnnews.com/news/202510292304497194
2025-10-29,"INVEST,LAUNCH","APEC 찾은 빅테크들...재생에너지 투자 ""한국만 패싱?""",https://www.ytn.co.kr/_ln/0105_202510292302293888
2025-10-29,"INVEST,LAUNCH","넥슨, 신작 방치형 RPG '메이플 키우기' 11월 6일 글로벌 출시",https://www.xportsnews.com/article/2071733
2025-10-29,"INVEST,LAUNCH","[시황 분석] 미국 뉴욕증시 장초반, 25bp 인하·AI·빅테크 랠리",https://www.topstarnews.net/news/articleView.html?idxno=15856694
2025-10-29,"INVEST,REGUL","온도, BNB체인서 미국 주식 토큰화",https://www.digitaltoday.co.kr/news/articleView.html?idxno=600809
2025-10-29,"INVEST,LAUNCH,PARTNERSHIP,REGUL",관세 인하에 車업계 안도…반도체는 “대만보다 불리하지 않게”[Pick코...,https://www.sedaily.com/NewsView/2GZDNAK804
2025-10-29,"INVEST,LAUNCH,REGUL","코스피 사상 최고치 돌파한 날...JP모건 ""6000도 가능""",http://weekly.chosun.com/news/articleView.html?idxno=45639
2025-10-29,"INVEST,LAUNCH,PARTNERSHIP","'AI 열풍' 주도 엔비디아, 사상 첫 시총 5조달러 돌파(종합2보)",https://www.yna.co.kr/view/AKR20251029200052072?input=1195m
2025-10-29,"INVEST,LAUNCH",'우리가 만들어가는 지속가능한 내일'... 2025 APEC 정상회의 본궤도 올...,https://www.hankookilbo.com/News/Read/A2025102619580005527?did=NA
2025-10-29,LAUNCH,트럼프 떠나고 시진핑 온다…연일 '초긴장 모드',https://news.sbs.co.kr/news/endPage.do?news_id=N1008311406&plink=ORI&cooper=NAVER
2025-10-29,"LAUNCH,REGUL",■ 10월 30일(목) 경제 캘린더,https://www.ytn.co.kr/_ln/0102_202510300509485087
2025-10-29,"INVEST,LAUNCH,ORDER,PARTNERSHIP","[속보] 엔비디아 마침내 5조달러 ""뉴욕증시 양자컴 폭발""...리게티 아이...",https://www.g-enews.com/view.php?ud=202510300503363789906806b77b_1
2025-10-29,LAUNCH,"삼성전자 , 국내외 소비자 만족도 조사서 최다 품목 1등 행진",https://www.seoul.co.kr/news/economy/industry/2025/10/30/20251030014001?wlog_tag3=naver
2025-10-29,"INVEST,LAUNCH,REGUL",코스피 훈풍에 3차 상법 개정도 눈앞…'지주사' 다시 관심↑,https://www.nocutnews.co.kr/news/6420381?utm_source=naver&utm_medium=article&utm_campaign=20251030050108
2025-10-29,"INVEST,LAUNCH,ORDER,PARTNERSHIP","젠슨 황, 韓에 '선물 보따리' 풀까… 삼성 ·현대차 계약 가능성",https://www.nocutnews.co.kr/news/6420457?utm_source=naver&utm_medium=article&utm_campaign=20251030050109
2025-10-29,LAUNCH,[경주APEC] 트럼프 떠나고 시진핑 온다…연일 '초긴장 모드',https://www.yna.co.kr/view/AKR20251029191100053?input=1195m
2025-10-29,LAUNCH,"삼성전자 , HBM4 공급 계획 밝힐까…3분기 성적표 공개",http://www.edaily.co.kr/news/newspath.asp?newsid=01603926642338168
2025-10-29,INVEST,"하이닉스 '10조 클럽' 입성…""초유의 HBM·D램·낸드 복합 호황""",https://www.joongang.co.kr/article/25377915
2025-10-29,INVEST,"SK하이닉스, '10조 클럽' 돌파하며 반도체 시장 강타",http://www.newsroad.co.kr/news/articleView.html?idxno=48058
2025-10-29,LAUNCH,"[단독] '컨트롤타워' 문 닫나…그룹 경영진단실,  삼성전자 로 소속 변경",https://www.joongang.co.kr/article/25377917
2025-10-29,"INVEST,REGUL",[단독] 대기업들 특별연장근로 남용…노동부는 ‘묻지마 인가’,https://www.hani.co.kr/arti/society/labor/1226265.html
2025-10-29,PARTNERSHIP,"LG전자 , KT와 '超보안 시대' 연다…'양자 직접 통신' 기술 개발",https://www.apnews.kr/news/articleView.html?idxno=3041671
2025-10-29,INVEST,"서울시, 佛 양자컴퓨팅 기업 ‘파스칼’ 유치",https://www.donga.com/news/Society/article/all/20251030/132663249/2
2025-10-29,CERT,[부고]강흥수 별세 外,https://www.donga.com/news/People/article/all/20251030/132664507/2
2025-10-29,PARTNERSHIP,"LG전자 , KT와 양자 인터넷 통신 공동 연구개발",https://www.webeconomy.co.kr/news/articleView.html?idxno=2030510
2025-10-29,"CERT,LAUNCH,PARTNERSHIP","‘장바구니 부담’ 시니어 위한 혜택, 한우·가전 생활밀착형 할인 총망...",https://bravo.etoday.co.kr/view/atc_view/17661
2025-10-29,INVEST,"‘알바노 트리플더블’… 원주DB, 대구 잡고 2연승 질주",https://www.kwnews.co.kr/page/view/2025102923470590531
2025-10-29,ORDER,"LG전자 , 10년 연속 코리아 세일 페스타 참여",https://www.cstimes.com/news/articleView.html?idxno=674744
2025-10-29,"INVEST,LAUNCH,PARTNERSHIP",美 관세로 재편된 TV 시장…유럽·신흥국 경쟁 '가열',https://dealsite.co.kr/articles/150310
2025-10-29,"INVEST,LAUNCH,PARTNERSHIP","SK하이닉스, 3분기 매출 24조4489억·영업익 11조3834억…사상 최대",https://www.straightnews.co.kr/news/articleView.html?idxno=284950
2025-10-29,LAUNCH,"'라이브부터 토크까지 존재감 폭발' 빅싱어 이찬원, '키스 더 라디오' 제...",https://www.topstarnews.net/news/articleView.html?idxno=15856319
2025-10-29,"CERT,INVEST,LAUNCH",[오리온 바이오 8년] K-푸드에서 K-바이오로…그룹 미래 먹거리 베팅,https://dealsite.co.kr/articles/150178
2025-10-28,INVEST,가을 룩에 어울리는 스커트 알아봤다가 깜짝 놀란 이유,https://www.elle.co.kr/article/1890411
2025-10-28,PARTNERSHIP,"헤일리 비버 룩, 가성비 아이템만으로도 따라 잡을 수 있다?",https://www.harpersbazaar.co.kr/article/1890230
2025-10-28,"CERT,INVEST,LAUNCH,REGUL",[기고] 당사자계 무효심판(IPR) 재량기각 정책 동향,http://dream.kotra.or.kr/kotranews/cms/news/actionKotraBoardDetail.do?SITE_NO=3&MENU_ID=130&CONTENTS_NO=1&bbsGbn=246&bbsSn=246&pNttSn=235711
2025-10-29,LAUNCH,'인텔 서울 팝업스토어'서 인텔 최신 AI PC-어플 깜짝 체험해볼까,https://www.gametoc.co.kr/news/articleView.html?idxno=103316
2025-10-29,LAUNCH,"인텔, 최신 AI PC 기능과 애플리케이션 체험할 수 있는 '서울 팝업 스토...",https://www.ilovepc.co.kr/news/articleView.html?idxno=56612
2025-10-29,LAUNCH,"엔비디아, 美 차세대 AI 팩토리 설계…‘기가와트급’ 디지털 트윈 추진",https://www.ddaily.co.kr/page/view/2025102915463174443
2025-10-29,LAUNCH,"인텔, 서울 강남서 'AI PC 팝업 스토어' 운영",https://www.newsis.com/view/NISX20251029_0003381659
2025-10-29,LAUNCH,"인텔, 아시아 유일 'AI PC 서울 팝업 스토어' 오픈",https://www.datanet.co.kr/news/articleView.html?idxno=206392
2025-10-29,LAUNCH,"인텔, 11월 한 달간 ‘서울 팝업스토어’ 열고 AI PC 소개 나서",https://www.donga.com/news/It/article/all/20251029/132658726/1
2025-10-29,LAUNCH,"인텔, 최신 AI PC 기능과 애플리케이션 체험의 '인텔 서울 팝업 스토어'...",https://www.inven.co.kr/webzine/news/?news=310801
2025-10-29,LAUNCH,"인텔, AI PC 혁신허브로 韓서울 낙점…아시아 유일 팝업스토어 11월 개소",http://www.seouleconews.com/news/articleView.html?idxno=87184
2025-10-29,LAUNCH,"인텔, 최신 AI PC 기능과 애플리케이션 체험 가능한 ‘인텔 서울 팝업 스...",https://gamefocus.co.kr/detail.php?number=170531
2025-10-29,CERT,"델 테크놀로지스, AI 데이터 처리 혁신…'델 AI 데이터 플랫폼' 대규모 ...",http://www.newsroad.co.kr/news/articleView.html?idxno=48018
2025-10-29,LAUNCH,"인텔, '서울 팝업 스토어' 오픈…최신 AI PC 기능·애플리케이션 체험 가...",https://www.epnc.co.kr/news/articleView.html?idxno=324005
2025-10-29,LAUNCH,"최신 AI PC 써보세요…인텔, 아시아 유일 ‘서울 팝업 스토어’ 오픈",https://www.betanews.net/article/view/beta202510290018
2025-10-29,LAUNCH,"인텔, 최신 AI PC 기능과 애플리케이션 체험할 수 있는 '인텔 서울 팝업...",https://gamefocus.co.kr/detail.php?number=170522
2025-10-29,CERT,"델 테크놀로지스, '델 AI 데이터 플랫폼' 대규모 업데이트",https://www.ezyeconomy.com/news/articleView.html?idxno=224303
2025-10-29,LAUNCH,최신 AI PC와 AI 애플리케이션 체험할 수 있는 '인텔 서울 팝업 스토어'...,https://www.aitimes.kr/news/articleView.html?idxno=36954
2025-10-29,LAUNCH,"""인텔 최신 AI PC 다 모였다""…서울 팝업 스토어 오픈",https://www.cnet.co.kr/view/?no=20251029094836
2025-10-29,CERT,"델, AI 데이터 플랫폼 대거 업데이트 ··· AI 성과 가속화",https://www.datanet.co.kr/news/articleView.html?idxno=206375
2025-10-29,LAUNCH,"인텔, 강남에 아시아 유일 팝업 오픈 ""게임부터 최신 AI PC까지 다 있어...",http://game.dailyesports.com/view.php?ud=20251029185856518821ad998911_26
2025-10-29,LAUNCH,[패치] 신규 서버 라울 20시 오픈! 신규 신화 스킬 추가까지,https://www.inven.co.kr/webzine/news/?news=310815
2025-10-29,LAUNCH,"인텔, '서울 팝업 스토어' 오픈…AI PC 기능∙애플리케이션 체험",https://www.it-b.co.kr/news/articleView.html?idxno=84906
2025-10-29,LAUNCH,"인텔, 강남역에 'AI PC 팝업 스토어' 11월 한 달간 오픈",https://www.econovill.com/news/articleView.html?idxno=716414
2025-10-29,"INVEST,LAUNCH","인텔, 강남역서 AI PC 체험관 운영",https://www.digitaltoday.co.kr/news/articleView.html?idxno=600634
2025-10-29,"CERT,INVEST,LAUNCH,ORDER,PARTNERSHIP",'1조 투자' 롯데쇼핑 맞손 오카도…'英 아토스 출신' 인재 영입,https://www.theguru.co.kr/news/article.html?no=93563
2025-10-29,LAUNCH,"인텔 ""한국은 AI PC 혁신 허브""… 글로벌 5곳, 서울 강남에 팝업 스토어...",https://it.chosun.com/news/articleView.html?idxno=2023092149794
2025-10-29,LAUNCH,"인텔 11월 1일부터 서울 강남에서 팝업스토어 오픈, 아시아에서는 유일...",https://gamefocus.co.kr/detail.php?number=170518
2025-10-29,LAUNCH,"HP , 차세대 AI 경험으로 업무와 생활 전반 혁신 선도",https://www.inven.co.kr/webzine/news/?news=310806
2025-10-29,LAUNCH,"인텔, 아시아 유일 AI PC 팝업스토어 오픈…2나노 ‘팬서레이크’ 공개",https://www.joongang.co.kr/article/25377655
2025-10-29,LAUNCH,[메카 랭킹] 킹오파 AFK 테리의 단짝으로 스푸키 매츄어 낙점!,https://www.gamemeca.com/mv.php?inflow=naver_s&gid=1767678
2025-10-29,LAUNCH,"붉은사막XAMD 팝업스토어, 30일 홍대 오픈",http://www.sportsq.co.kr/news/articleView.html?idxno=487051
2025-10-29,LAUNCH,"인텔, 11월 서울 강남서 AI PC 팝업스토어 연다",https://zdnet.co.kr/view/?no=20251029000113
2025-10-28,LAUNCH,"레노버  리전 타워5, 고성능 게이밍 PC로 출시…AAA 게임 거뜬",https://www.digitaltoday.co.kr/news/articleView.html?idxno=600264
2025-10-28,LAUNCH,"AI 모델 학습·추론 최적화... 레노버 , 차세대 워크스테이션 공개",https://www.hellot.net/news/article.html?no=106579
2025-10-28,"CERT,INVEST,LAUNCH,ORDER,REGUL","[중국 비즈니스 트렌드&동향] 중국 테크 기업, 공격적 투자로 시장 재편...",https://platum.kr/archives/273212
2025-10-29,"INVEST,LAUNCH","‘AI혁명의 시대, 대한민국 반도체산업 핵심 축 도약’",https://www.kwnews.co.kr/page/view/2025102912591266309
2025-10-29,INVEST,"[반도체 포럼]""강원 반도체 포럼, 강원 반도체 중심도시 원주 각인시키...",https://www.kwnews.co.kr/page/view/2025102911342563456
2025-10-29,INVEST,원주서 2025 강원특별자치도 반도체포럼 개막,https://www.webeconomy.co.kr/news/articleView.html?idxno=2030440
2025-10-29,INVEST,[반도체 포럼]“대만인의 단결·신뢰·분업 정신 반도체 산업 이끌어”,https://www.kwnews.co.kr/page/view/2025102917255471480
2025-10-29,"INVEST,LAUNCH","[지자체 이슈] 강원특별자치도, 홍천 국가항체클러스터 준공식 개최… ...",http://www.queen.co.kr/news/articleView.html?idxno=444811
2025-10-29,LAUNCH,"2025 강원특별자치도 반도체 포럼 … ""AI 시대, Chips Gangwon의 도전과 ...",https://gw.newdaily.co.kr/site/data/html/2025/10/29/2025102900471.html
2025-10-29,"CERT,LAUNCH","ASUS  ‘ROG 팬데이 2025’ 개최...""많은 사랑 주신 국내 ROG팬들과 소통""",https://www.betanews.net/article/view/beta202510290080
2025-10-29,"INVEST,LAUNCH","2025 강원특별자치도 반도체포럼, 원주서 열려",http://www.newstown.co.kr/news/articleView.html?idxno=665686
2025-10-29,"INVEST,LAUNCH",강원 반도체산업 발전 위한 포럼 원주서 개막,https://www.jeonmae.co.kr/news/articleView.html?idxno=1196864
2025-10-29,LAUNCH,"[위클리오늘] 2025 강원도 반도체 포럼 개최… ""올해로 3년째, 이번 주 ...",http://www.weeklytoday.com/news/articleView.html?idxno=734752
2025-10-29,LAUNCH,"[위클리오늘] 2025 강원도 반도체포럼, 원주서 열려",http://www.weeklytoday.com/news/articleView.html?idxno=734763
2025-10-29,"INVEST,LAUNCH",'반도체 슈퍼위크' 2025 강원 반도체 포럼 개최…올해로 3회째(종합),https://www.yna.co.kr/view/AKR20251029133651062?input=1195m
2025-10-29,LAUNCH,"김진태 도지사, ""AI 시대, Chips Gangwon의 도전과 전략"" 비전 제시",https://www.ajunews.com/view/20251029154119741
2025-10-29,"INVEST,LAUNCH",AI 시대 대응 반도체 전략 찾는다…원주서 '강원 반도체포럼',http://www.enewstoday.co.kr/news/articleView.html?idxno=2346502
2025-10-29,"INVEST,LAUNCH","원주시, 2025 강원특별자치도 반도체포럼 열려",https://www.sportsseoul.com/news/read/1558279?ref=naver
2025-10-29,"INVEST,LAUNCH","강원도 반도체포럼, 원주서 반도체산업 발전 방안 모색",https://www.yna.co.kr/view/AKR20251029133600062?input=1195m
2025-10-29,LAUNCH,"김진태 지사 “올해로 3년째, 이번 주 반도체 슈퍼위크”",https://www.sportsseoul.com/news/read/1558241?ref=naver
2025-10-29,"INVEST,LAUNCH","한효주, 완벽한 ‘일드 로코’ 재질…글로벌도 퐁당 ‘로맨틱 어나니머...",https://isplus.com/article/view/isp202510200128
2025-10-29,LAUNCH,“곧 같은 이불” 김일우♥박선영 미리 다녀온 신혼여행(신랑수업)[어제...,https://www.newsen.com/news_view.php?uid=202510292200432510
2025-10-29,LAUNCH,"트럼프마저 혀 내두른 ""터프한 협상가""…관세합의 막전막후",http://www.yonhapnewstv.co.kr/MYH20251030051441BiJ
2025-10-29,LAUNCH,"'마약 투약' BJ세야, 항소심서 '징역 2년'으로 감형",http://www.fnnews.com/news/202510291759465268
2025-10-29,PARTNERSHIP,"[오늘의 주요일정] 충북·세종(30일, 목)",https://www.news1.kr/local/sejong-chungbuk/5958120
2025-10-29,LAUNCH,"박보미♥박요한, 15개월 아들 떠나보낸 후 다시 찾아온 출산…""시몬이가...",https://www.nc.press/news/articleView.html?idxno=576153
2025-10-29,LAUNCH,“AI가 셜록 홈즈가 된다”…휴대폰 한 대로 현장 감식·추론까지,http://www.edaily.co.kr/news/newspath.asp?newsid=01653126642338168
2025-10-29,REGUL,[단독] 말만 장애인 검진기관…필수장비 완비 82곳 중 1곳뿐,https://www.joongang.co.kr/article/25377912
2025-10-29,INVEST,[오늘의 운세] 10월30일 별자리 운세,http://www.fntimes.com/html/view.php?ud=202510292314093550c1c16452b0_18
2025-10-29,REGUL,[홍재청년문학상 소설부문 본상 당선작] '난장이의 목장',https://www.joongboo.com/news/articleView.html?idxno=363707161
2025-10-29,INVEST,[오늘의 운세] 2025년 10월 30일 별자리 운세,https://www.ytn.co.kr/_ln/0121_202510300000000002
2025-10-29,"CERT,INVEST,LAUNCH,PARTNERSHIP","강동경희대병원, 차세대 방사선치료 장비 헬시온4.0ㆍSGRT 도입 外",http://www.newsmp.com/news/articleView.html?idxno=249633
2025-10-29,CERT,"""포터블 끝판왕 등장!"" 퀘스타일 SIGMA, 93만 원에 구현한 하이엔드 사운...",https://www.autodaily.co.kr/news/articleView.html?idxno=538314
2025-10-29,INVEST,APEC 연계 산업시찰…‘수소 선도도시’ 알려,https://news.kbs.co.kr/news/pc/view/view.do?ncd=8394152&ref=A
2025-10-29,LAUNCH,울산 버스 노선 개편 후 배차간격 줄고 이용 늘었다,https://www.ulsanpress.net/news/articleView.html?idxno=561843
2025-10-29,INVEST,4000 넘어서도 연일 신기록…'진격의 코스피'에 연기금·공제회 미수,http://www.edaily.co.kr/news/newspath.asp?newsid=05818726642337840
2025-10-29,"INVEST,LAUNCH,ORDER,PARTNERSHIP,REGUL","[2025 푸드위크 코리아]”K-푸드, 일시적 아닌 하나의 산업 성장“",https://www.asiatime.co.kr/article/20251029500489
2025-10-29,"CERT,INVEST,LAUNCH","[2025 국감종합] 국토위, 인사·정책 공방 격화…국토장관 ""연말 추가 공...",https://www.newspim.com/news/view/20251029001500
2025-10-29,INVEST,"[그럭저럭 어른 행세] ""스터디카페 하는 사람 있냐?""는 형의 카톡, 불안...",https://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0003177573&CMPT_CD=P0010&utm_source=naver&utm_medium=newsearch&utm_campaign=naver_news
2025-10-29,"INVEST,LAUNCH,REGUL","[실리콘 디코드] 대만 TSMC, 글로벌 확장 가속…'실리콘 방패' 전략적 균...",https://www.g-enews.com/view.php?ud=202510291431594636fbbec65dfb_1
2025-10-29,LAUNCH,"""모든 수단 총동원""…국민의힘, '갑질 논란' 최민희 전방위 압박",https://www.dailian.co.kr/news/view/1565911/?sc=Naver
2025-10-29,LAUNCH,최민희 청문회된 과방위 국감,https://www.ksilbo.co.kr/news/articleView.html?idxno=1040287
2025-10-29,"CERT,LAUNCH",20년 연속 1위 기업 4개…클라리오스델코 ‘명예의 전당’,https://www.joongang.co.kr/article/25377834
2025-10-29,LAUNCH,"과방위 국감, 사실상 '최민희 청문회'",https://www.idaegu.co.kr/news/articleView.html?idxno=527888
2025-10-29,LAUNCH,‘10조 클럽’ 찍은 SK하이닉스 “더 큰 슈퍼사이클 올 것”,https://www.dt.co.kr/article/12026027?ref=naver
2025-10-29,"INVEST,LAUNCH","KAI, '평양 무인기'로 무더기 의혹…""사실과 달라""",https://www.ntoday.co.kr/news/articleView.html?idxno=120980
2025-10-29,LAUNCH,"몬스타기어, 무선 콤보 'X108 BTW 마들렌 세트' 출시",https://www.ilovepc.co.kr/news/articleView.html?idxno=56611
2025-10-29,LAUNCH,"커세어, 견고함과 휴대성 모두 갖춘 포터블 SSD 신제품 2종 출시",https://www.ilovepc.co.kr/news/articleView.html?idxno=56603
2025-10-29,INVEST,"이해민 의원 ""R&D는 적시성· 자율성· 전문성이 중요""",https://zdnet.co.kr/view/?no=20251029183311
2025-10-29,REGUL,"[국감 2025] ""중소기업 기술 빼앗고 무죄?""…코오롱베니트 '기술 탈취' 논...",http://www.inews24.com/view/1901197
2025-10-28,LAUNCH,다 펼치니  테블릿 …두 번 접는 폰 시대 온다,https://biz.sbs.co.kr/article_hub/20000268192?division=NAVER
2025-10-29,INVEST,"[국민의 기업] ""지역 자원·문화 활용한 비기술 창업 생태계 만들어야""",https://www.joongang.co.kr/article/25377976
2025-10-29,LAUNCH,호미로 막을 걸 가래로…눈덩이 된 최민희 '축의금 논란',https://www.nocutnews.co.kr/news/6420659?utm_source=naver&utm_medium=article&utm_campaign=20251030050115
2025-10-29,"INVEST,LAUNCH,ORDER,PARTNERSHIP","[실리콘 디코드] SK하이닉스, 2026년 메모리 '완판'…AI용 HBM4, 4분기 조...",https://www.g-enews.com/view.php?ud=202510291417429919fbbec65dfb_1
2025-10-29,LAUNCH,"VR에서 XR로, 헤드셋에서 안경으로… 더 편하게, 더 똑똑하게",https://www.kmib.co.kr/article/view.asp?arcid=1761652105&code=11151400&cp=nv
2025-10-29,INVEST,AI 선별 뉴스로 투자정보 ‘쏙쏙’… 증권플러스 플랫폼 ‘뉴스룸’ 탭...,https://www.chosun.com/economy/tech_it/2025/10/30/L7MI2XS76VDJBPCMDBCYZKL5NE/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
2025-10-29,INVEST,비트버니 퀴즈 10월 30일 정답은,http://www.namdonews.com/news/articleView.html?idxno=837486
2025-10-29,LAUNCH,"""어둠 속 한 줄기 빛 따라""…이성열, 서정적 밤→묘한 여운 셀카",https://www.topstarnews.net/news/articleView.html?idxno=15856740
2025-10-29,LAUNCH,쏠퀴즈 정답 10월 30일,https://www.bntnews.co.kr/article/view/bnt202510290194
2025-10-29,INVEST,"""지역 자원·문화 활용한 비기술 창업 생태계 만들어야""",https://www.joongang.co.kr/article/25377851
2025-10-29,REGUL,"[부산교육청] 김석준 교육감, 학부모 250명과 현장소통간담회 외",https://ilyo.co.kr/?ac=article_view&entry_id=502164
2025-10-29,"INVEST,LAUNCH","“차 안이 디즈니 세상”…기아, 월트디즈니와 협업",https://www.sentv.co.kr/article/view/sentv202510290177
2025-10-29,LAUNCH,"기아, 월트디즈니와 손잡고 ‘디즈니 테마  디스플레이 ’ 출시",https://www.socialvalue.kr/news/view/1065587927726441
2025-10-29,"INVEST,LAUNCH",['와신상담' 이재용의 3년③] 하만 빅딜 통했다…전장 패권 확보에 사활,https://www.ntoday.co.kr/news/articleView.html?idxno=120903
2025-10-29,LAUNCH,"기아, 월트디즈니와  차량용 디스플레이  테마 출시",http://www.kdfnews.com/news/articleView.html?idxno=169205
2025-10-29,"INVEST,LAUNCH","토요타 bZ, 애플맵스와 연동…충전소 탐색 간편해져",https://www.digitaltoday.co.kr/news/articleView.html?idxno=600490
2025-10-29,LAUNCH,"볼보 'XC40', 2025년 컴팩트 수입 SUV 판매 1위…""2026년형 다크 테마로 ...",http://www.paxetv.com/news/articleView.html?idxno=250420
2025-10-29,"INVEST,LAUNCH,ORDER","[더벨][세미파이브 IPO]AI 반도체 설계 능력 입증, '2nm' 칩 수주 쾌거",https://www.thebell.co.kr/free/content/ArticleView.asp?key=202510281606287480102412
2025-10-29,"CERT,LAUNCH",[AFL SPECIAL] 2025 익산농업기계박람회,http://www.aflnews.co.kr/news/articleView.html?idxno=307084
2025-10-29,"INVEST,LAUNCH,ORDER","현대모비스, 미래 모빌리티 핵심 기술 확보에 전사 역량 집중",https://www.asiatoday.co.kr/view.php?key=20251028010011416
2025-10-29,"INVEST,LAUNCH,ORDER,REGUL","전기차 관련주, '광대승천' 한빛레이저·원익피앤이·신흥에스이씨... '...",http://www.finomy.com/news/articleView.html?idxno=241783
2025-10-28,"INVEST,LAUNCH,ORDER","[데일리 IT 단신] 카카오 디케이테크인, BMW에 음성 AI 시스템 공급 外",https://biz.newdaily.co.kr/site/data/html/2025/10/28/2025102800471.html
2025-10-28,LAUNCH,이게 5000만원대라고?…여성들 푹 빠진 '1위 수입 SUV' 정체,https://www.hankyung.com/article/2025102864751
2025-10-28,"CERT,LAUNCH,ORDER","[오토데일리] 글로벌 완성차, 전기·수소·AI로 미래 모빌리티 경쟁 가속",http://kpenews.com/View.aspx?No=3831600
2025-10-28,LAUNCH,"볼보코리아 XC40, ""판매·디자인 모두 잡았다""…2026년형 다크 테마 출시",https://www.mediapen.com/news/view/1052813
2025-10-29,"INVEST,LAUNCH",63빌딩-남산보다 훨씬 높다!... 사우디에 계획된 350M '하늘 축구장' 손...,https://www.besteleven.com/news/articleView.html?idxno=301073
2025-10-29,LAUNCH,"스마일게이트, 정통 K-공포 '골목길: 귀흔' 29일 출시",http://www.lawissue.co.kr/view.php?ud=2025102922304482659817d053b9_12
2025-10-29,LAUNCH,"[10월 29일] 스마일게이트, 한국형 공포 게임 '골목길: 귀흔' 출시 등 게...",https://www.gameple.co.kr/news/articleView.html?idxno=214324
2025-10-29,LAUNCH,"인천공항, 중소기업 손잡고 공항기술 판로개척 나서",https://www.dongponews.net/news/articleView.html?idxno=54539
2025-10-29,"CERT,INVEST,LAUNCH","""2050년 원자력 3배 확대 안할 시 AI 대응 못한다…양질의 전력공급 필요...",http://www.e-platform.net/news/articleView.html?idxno=97347
2025-10-29,LAUNCH,"스마일게이트, 스토브 통해 정통 K-공포 '골목길: 귀흔' 정식 출시",https://www.thedailypost.kr/news/articleView.html?idxno=111601
2025-10-29,LAUNCH,[APEC 2025] AI와 신라의 만남…'디지털 신라'로 빛나는 천년고도,http://www.newsprime.co.kr/news/article.html?no=709479
2025-10-29,LAUNCH,"스마일게이트, K-공포 게임 ‘골목길: 귀흔’ 출시",https://www.kmib.co.kr/article/view.asp?arcid=0028897148&code=61151111&cp=nv
2025-10-29,"CERT,INVEST,LAUNCH,REGUL","포천시 백영현 시장, 민선 8기 시에 '경기국방벤처센터' 유치로 포천시...",https://www.fntoday.co.kr/news/articleView.html?idxno=367034
2025-10-29,"CERT,LAUNCH","연세사랑병원, 인공관절수술 패러다임 바꾼다",http://www.k-health.com/news/articleView.html?idxno=86441
2025-10-29,LAUNCH,삼성 ‘갤럭시  XR ’ 체험존 예약 몰려,https://www.donga.com/news/Economy/article/all/20251029/132663361/2
2025-10-29,"INVEST,REGUL","'3년 만에 예산 균형 달성'…KBS, 흑자 전환·대형 콘텐츠 투자 예고",https://www.ppss.kr/news/articleView.html?idxno=272939
2025-10-29,"LAUNCH,PARTNERSHIP","삼성전자 '갤럭시  XR ' 체험존, 1030세대에 인기",http://www.worktoday.co.kr/news/articleView.html?idxno=76091
2025-10-29,LAUNCH,[포항] 'K-컬처'가 수놓는 경주‥화려한 미디어 아트 선보여,https://kjmbc.co.kr/NewsArticle/1489105
2025-10-29,"LAUNCH,PARTNERSHIP",1030세대 몰렸다는 삼성전자 '갤럭시  XR ' 체험존,http://www.00news.co.kr/news/articleView.html?idxno=98598
2025-10-29,"INVEST,LAUNCH,PARTNERSHIP","부산, 세계 도시 잇는 관광협력 플랫폼 띄웠다",https://www.busan.com/view/busan/view.php?code=2025102918371532619
