date,types,title,url
2025-10-31,LAUNCH,재계 인사 시즌 본격 개막…화두는 성과주의·미래 경쟁력,https://news.tf.co.kr/read/economy/2257774.htm
2025-10-31,LAUNCH,"LG디스플레이 , 3분기 실적 흑자전환...주가 5% 상승",https://www.gukjenews.com/news/articleView.html?idxno=3415406
2025-10-31,INVEST,"외국인, 삼성전자 '매도' 전환… LG디스플레이  집중 매수",http://www.newstnt.com/news/articleView.html?idxno=548997
2025-10-31,"INVEST,LAUNCH,ORDER","[오늘의 증시리포트] 브이티, 리들샷 필두로 해외 확장 진행 중",https://www.etoday.co.kr/news/view/2520616
2025-10-31,"INVEST,LAUNCH,REGUL",[더벨][thebell League Table/2025 이사회 평가]상위 30위권  LG 계열 전무…...,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202510281440428280102155
2025-10-31,"INVEST,ORDER","[코스피·코스닥,KB금융 삼성전자 현대차 SK텔레콤 한미약품 HD현대중공...",https://www.public25.com/news/articleView.html?idxno=33085
2025-10-31,LAUNCH,"삼성 전자 14년, SKT 13년 연속…40개사 동반성장 ‘최우수’",https://biz.heraldcorp.com/article/10606038?ref=naver
2025-10-31,LAUNCH,롯데백화점·롯데웰푸드 동반성장 '최우수'...파리크라상 '양호' 등급으...,https://www.pinpointnews.co.kr/news/articleView.html?idxno=390607
2025-10-31,LAUNCH,"삼성 전자, 14년 연속 동반성장지수 '최우수'...19개사 명예기업 선정",https://www.ajunews.com/view/20251031104211309
2025-10-31,INVEST,"삼성 D, 동반성장지수 평가서 8년 연속 최우수 등급",https://www.etnews.com/20251031000265
2025-10-31,"CERT,INVEST",8%만 받은 동반성장 최우수 등급... 삼성 D도 획득,http://www.fnnews.com/news/202510311341231855
2025-10-31,"INVEST,REGUL",英 암호화폐 ETN 시장 개방…개인투자자도 진입 가능,https://www.digitaltoday.co.kr/news/articleView.html?idxno=601325
2025-10-31,INVEST,잇따르는 '美사모대출 부실' 경고음…이번엔 블랙록 자회사 6000억원 사...,https://www.sedaily.com/NewsView/2GZE44XBGP
2025-10-30,LAUNCH,중국 추격에도 견고한 'K-OLED' 경쟁력…애플도 돕는다,https://www.joongang.co.kr/article/25378191
2025-10-30,"INVEST,LAUNCH","LGD, 4년만에 연간 흑자 눈앞…""OLED 체질개선 지속""",https://it.chosun.com/news/articleView.html?idxno=2023092149972
2025-10-30,INVEST,“여러분의 언어로 투표하세요”,https://www.koreadaily.com/article/20251029194709275
2025-10-30,"INVEST,LAUNCH",[글로벌 마켓 리포트 10월 30일],https://www.newspim.com/news/view/20251030000074
2025-10-30,"INVEST,LAUNCH",[N2 뷰] 中 디스플레이 5년 간 줄줄이 적자...삼성·LG디스플레이 위기 ...,https://www.news2day.co.kr/article/20251027500271
2025-10-30,"INVEST,LAUNCH","[채권/외환] 미 국채금리 급등…파월 ""12월 금리 인하 확정 아냐"" 발언에...",https://www.newspim.com/news/view/20251030000028
2025-10-30,"INVEST,LAUNCH",[종합] 메타 3분기 순익 27억달러로 '쇼크'…'트럼프 세제법' 일회성 충...,https://www.newspim.com/news/view/20251030000027
2025-10-30,"INVEST,LAUNCH,PARTNERSHIP",[美증시 특징주] 엔비디아 현기증 나는 랠리...사상최초 시총 5조달러 뚫...,https://www.mediapen.com/news/view/1053364
2025-10-29,LAUNCH,미 달러화 강세…美中 무역협상 기대감 + FOMC 결과 촉각,https://news.einfomax.co.kr/news/articleView.html?idxno=4381002
2025-10-29,"CERT,INVEST,LAUNCH","BOE  진입에도...삼성D·LGD, 아이폰17 OLED 패널 공급망 주도",http://www.metroseoul.co.kr/article/20251029500458
2025-10-29,"INVEST,REGUL",[마켓칼럼] 커지는 美 주식시장 고평가 논란…어떻게 대응할까,https://www.hankyung.com/article/202510298794i
2025-10-29,INVEST,"시그넷 에너지, 키웨티노크 14억 캐나다달러에 인수",https://www.newstopkorea.com/news/articleView.html?idxno=40632
2025-10-29,"INVEST,LAUNCH","캐시 우드 “AI 시장, 조정 가능성...‘현실 점검’ 국면 올 것”",https://www.g-enews.com/view.php?ud=202510281844319023bc914ac71_1
2025-10-30,"INVEST,LAUNCH","LG디스플레이, 3분기 영업이익 4310억⋯4년 만에 흑자 전환 가시화",https://www.viva100.com/article/20251030501241
2025-10-30,"INVEST,LAUNCH","LGD, 4년 만의 연간 흑전 '파란불'... 3Q 영업익 4310억원(종합)",https://www.dailian.co.kr/news/view/1566546/?sc=Naver
2025-10-30,INVEST,"LG디스플레이, 3분기 4310억 '흑전'…""턴어라운드 가시화""(종합)",https://www.newsis.com/view/NISX20251030_0003383889
2025-10-30,INVEST,"'정철동 매직' LGD, 3Q 영업익 4310억…4년만 '턴어라운드' 확정적(종합...",https://www.news1.kr/industry/electronics/5959572
2025-10-30,LAUNCH,[컨콜] LG디스플레이 “워치용 OLED 패널 공급 확대⋯프리미엄 웨어러블...,https://www.viva100.com/article/20251030501214
2025-10-30,INVEST,"[IR] LGD ""스마트워치 패널 공급자 지위 상승…공급 물량 확대""",https://www.news1.kr/industry/electronics/5959407
2025-10-30,LAUNCH,"[컨콜] LG디스플레이 ""스마트폰워치용 패널 물량 확대...시장 입지↑""",https://daily.hankooki.com/news/articleView.html?idxno=1289285
2025-10-31,"LAUNCH,PARTNERSHIP",열병식에 담긴 '우리는 과거의 북한이 아니다’,https://www.sisain.co.kr/news/articleView.html?idxno=56632
2025-10-31,LAUNCH,"""갤럭시S26, 중요한 알림 이렇게 보여준다""",https://zdnet.co.kr/view/?no=20251031133603
2025-10-31,"INVEST,LAUNCH",3분기 중국 스마트폰 출하 3.3% 감소… 애플  유일 성장 기록,https://www.ddaily.co.kr/page/view/2025103114233718514
2025-10-31,LAUNCH,"롯데하이마트, 3분기 영업익 190억...연속 수익성 개선 지속",https://www.newspost.kr/news/articleView.html?idxno=218164
2025-10-31,INVEST,"넷플릭스, 워너 브라더스 인수 검토",https://www.khgames.co.kr/news/articleView.html?idxno=245920
2025-10-31,"INVEST,LAUNCH,PARTNERSHIP",중고폰서  애플  최고 시세…삼성 S시리즈 ASP 반등 확인,https://www.ddaily.co.kr/page/view/2025103114204267570
2025-10-31,LAUNCH,"믿음으로 다시, 무대 위로 '엔카이브', 2집 'BELIEVE'로 글로벌 팬 맞이",https://www.sisamagazine.co.kr/news/articleView.html?idxno=519915
2025-10-31,LAUNCH,"G마켓, 11월1일 ‘빅스마일데이’ 개막…할인지원 550억, 특가상품 3천만...",https://www.kgnews.co.kr/news/article.html?no=871763
2025-10-31,LAUNCH,[현장] “망치 들고 보스전에 도전” 홍대서 열린 ‘붉은사막’ 세계관,http://www.fntimes.com/html/view.php?ud=2025103114074289317fd637f543_18
2025-10-31,LAUNCH,"롯데웰푸드, 2030세대 겨냥한 이색 체험...성수동에 '자일리톨 팝업스토...",https://www.mhns.co.kr/news/articleView.html?idxno=729586
2025-10-31,LAUNCH,"넷마블, 자체 IP 신작 연이은 흥행… '세븐나이츠 리버스' 글로벌 시장 ...",https://it.chosun.com/news/articleView.html?idxno=2023092150052
2025-10-31,LAUNCH,"'금리인상 신중론'에 닛케이, 사상 첫 5만2천선 돌파",http://www.fnnews.com/news/202510311355356624
2025-10-31,LAUNCH,"캠코, 2천 914억원 규모 압류재산 1천 299건 공매",https://www.busan.com/view/busan/view.php?code=2025103114075411428
2025-10-31,"LAUNCH,PARTNERSHIP","애플 뮤직, 거장 지휘자 카라얀·베를린 필하모닉 함께한 워너클래식 디...",https://www.sportsworldi.com/newsView/20251031509351
2025-10-31,LAUNCH,"SPC 쉐이크쉑, 겨울시즌 한정 '스노우 치즈 쉑' 등 선봬",https://www.goodkyung.com/news/articleView.html?idxno=275567
2025-10-31,"CERT,INVEST,LAUNCH,ORDER","삼성, ""HBM 내년 증산 계획까지 검토""…SK와 진검승부 예고",http://www.seoulwire.com/news/articleView.html?idxno=678037
2025-10-31,"PARTNERSHIP,REGUL",철통경호 속 ‘셔터 찬스’ 아낌없이…젠슨 황은 고단수였다[청계천옆...,https://www.donga.com/news/Culture/article/all/20251031/132677609/1
2025-10-31,INVEST,"SK하이닉스, 시총 비중 10% 돌파...투자한도 확대 적용",https://www.sentv.co.kr/article/view/sentv202510310134
2025-10-31,LAUNCH,“더 비싼 순살만 먹던 나 반성”…‘8300조 회동’에 온라인 후끈,https://www.donga.com/news/Society/article/all/20251031/132676837/2
2025-10-31,"INVEST,LAUNCH",현대오토에버 주가 파죽지세... '깐부 회동'이후 AI 협력 기대감,https://www.pinpointnews.co.kr/news/articleView.html?idxno=390620
2025-10-31,LAUNCH,"'이재용X젠슨황X정의선' 치킨 값은 누가 계산?…""오늘 저녁은 공짜""",https://economist.co.kr/article/view/ecn202510310037
2025-10-31,"INVEST,LAUNCH","SK하이닉스, 시총 비중 10% 돌파…투자한도 확대 적용",http://www.edaily.co.kr/news/newspath.asp?newsid=04811766642338496
2025-10-31,INVEST,56만닉스 돌파에 시총 껑충… 코스피 비중 10% 넘어 투자한도 확대,https://www.moneys.co.kr/article/2025103113515846357
2025-10-31,INVEST,"젠슨 황, 이재용, 정의선 ‘치맥회동’에 글로벌 브랜드 홍보 수혜 입은...",https://weekly.donga.com/3/all/11/5934382/1
2025-10-31,"INVEST,LAUNCH,ORDER,PARTNERSHIP","젠슨 황, 반도체 빅딜…피지컬AI 동맹 유력",https://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202510310476&t=NNv
2025-10-31,INVEST,"[단독] 삼성  초년생 전세사기로 등친 현직 검찰 수사관, 체포영장 발부",https://www.mt.co.kr/society/2025/10/31/2025103109023071819
2025-10-31,LAUNCH,"신아영, 젠슨 황 엔비디아 CEO 만났다!···“셀카 찍은 거 봐줄래?”[...",https://sports.khan.co.kr/article/202510311420003?pt=nv
2025-10-31,INVEST,"SK하이닉스, 시총 비중 10% 돌파…펀드 투자 한도 확대",https://www.mt.co.kr/stock/2025/10/31/2025103114173850517
2025-10-31,INVEST,"SK하이닉스, 시가총액 비중 10% 돌파...투자한도 확대 적용",http://www.fnnews.com/news/202510311413474193
2025-10-31,LAUNCH,APEC 그 후…역사적 순간 함께한 장소들 어떻게 활용하나 [경주 APEC],https://www.joongang.co.kr/article/25378527
2025-10-31,LAUNCH,"동반성장위원회, 230개 대·중견기업 '24년도 동반성장지수 발표",http://www.intn.co.kr/news/articleView.html?idxno=2046877
2025-10-31,LAUNCH,"동반위, 배달앱 포함 못 한 ‘반쪽짜리’ 동반성장지수 발표",http://www.edaily.co.kr/news/newspath.asp?newsid=04769126642338496
2025-10-31,INVEST,"LG전자 , 3분기 영업익 8.4% 감소…가전·전장 사업이 실적 방어",https://it.chosun.com/news/articleView.html?idxno=2023092150065
2025-10-31,"INVEST,LAUNCH,ORDER","LG전자 , 미국 관세 영향에도 '실적 선방'...3Q 영업이익 6889억",https://www.getnews.co.kr/news/articleView.html?idxno=846986
2025-10-31,"INVEST,ORDER","LG전자  3분기 영업이익 6900억 8% 감소, 가전과 전장 역대 최대 실적",https://www.businesspost.co.kr/BP?command=article_view&num=417956
2025-10-31,"INVEST,LAUNCH,ORDER","LG전자 , 3분기 영업익 6889억원… 가전·전장 '선방'(종합)",https://www.newscj.com/news/articleView.html?idxno=3334642
2025-10-31,INVEST,"[2보]  LG전자 , 3분기 영업익 8.4% 떨어진 6889억원...""美 관세에도 선전""",https://www.pointdaily.co.kr/news/articleView.html?idxno=277397
2025-10-31,ORDER,"LG전자 , 3분기 영업이익 6889억⋯전장·가전 ‘선전’",https://www.viva100.com/article/20251031500660
2025-10-31,"INVEST,LAUNCH,ORDER",LG전자  3분기 영업익 6889억…전장·가전이 버텼다,https://www.mk.co.kr/article/11456639
2025-10-31,"INVEST,LAUNCH,ORDER,PARTNERSHIP","'트럼프 관세'에도  LG  가전 ""선방""…영업익 전년비 8.4% 감소 [종합]",https://www.hankyung.com/article/202510315827g
2025-10-31,"LAUNCH,PARTNERSHIP","LG전자  3분기 영업익 6천889억원…가전·전장 선전, TV는 적자(종합)",https://www.yna.co.kr/view/AKR20251031098002527?input=1195m
2025-10-31,INVEST,"""관세 장벽·전기차 캐즘 뚫었다""  LG전자 , 3분기 영업익 6889억원",https://www.econovill.com/news/articleView.html?idxno=716788
2025-10-31,ORDER,"LG전자 , 3분기 영업이익 6889억원…가전·전장 ‘쌍끌이 선전’",https://www.joongang.co.kr/article/25378530
2025-10-31,"INVEST,LAUNCH,ORDER","""美 관세·전기차 캐즘 영향""... LG전자 , 영업익 8.4% 감소(종합)",http://www.fnnews.com/news/202510311412284996
2025-10-31,"INVEST,LAUNCH,ORDER","LG전자 , 3Q 영업익 6889억원…""가전·전장 선전""",https://www.ebn.co.kr/news/articleView.html?idxno=1684697
2025-10-31,LAUNCH,"조주완  LG전자  사장, 구글과 AI 협력 확대 논의…AWS·인텔이어 빅테크 ...",https://www.theguru.co.kr/news/article.html?no=93725
2025-10-31,LAUNCH,"LG전자  웹 예능 ‘더럽(The Love) 프로젝트’, 1편 유튜브 조회수 120만 ...",https://isplus.com/article/view/isp202510310125
2025-10-31,"INVEST,LAUNCH,ORDER","LG전자 , 3분기 영업익 6889억원...전년比 8% 즐어",http://www.inews24.com/view/1902059
2025-10-31,"INVEST,ORDER,PARTNERSHIP","LG전자  조주완號, 3분기 매출 21.8조·영업이익 6889억...가전·전장 ‘쌍...",https://www.seoultimes.news/news/article.html?no=2000083972
2025-10-31,"INVEST,ORDER","“가전은 역시”  LG전자 , 3분기 최대 매출 기록…가전·전장 부문 실적...",https://www.mydaily.co.kr/page/view/2025103114174963807
2025-10-31,"INVEST,LAUNCH,REGUL",관세 협상 타결에도 K-가전 '시름'···고부가 전략으로 활로 찾는다,https://www.seoulfn.com/news/articleView.html?idxno=611046
2025-10-31,LAUNCH,"후면 디스플레이로 게임까지?…샤오미17 프로, 새로운 업데이트 공개",https://www.digitaltoday.co.kr/news/articleView.html?idxno=601303
2025-10-30,LAUNCH,[2025 고객신뢰도 1위 프리미엄 브랜드] 아스트노바,https://www.forbeskorea.co.kr/news/articleView.html?idxno=400904
2025-10-29,"INVEST,LAUNCH,PARTNERSHIP",美 관세로 재편된 TV 시장…유럽·신흥국 경쟁 '가열',https://dealsite.co.kr/articles/150310
2025-10-29,"INVEST,LAUNCH,PARTNERSHIP","SK하이닉스, 3분기 매출 24조4489억·영업익 11조3834억…사상 최대",https://www.straightnews.co.kr/news/articleView.html?idxno=284950
2025-10-31,"CERT,INVEST","""초코파이에서 항암제까지""…오리온의 바이오 도전",https://www.ngetnews.com/news/articleView.html?idxno=539733
2025-10-31,"CERT,LAUNCH","[오리온 바이오 8년] 바이오로직스, 덴탈바이오 상용화 첫 타깃 '베트남...",https://dealsite.co.kr/articles/150399
2025-10-30,INVEST,"“이게 LG 야구” 내·외야, 주전·백업 가리지 않는 ‘그물망 수비’…...",https://www.sportsseoul.com/news/read/1558815?ref=naver
2025-10-30,"INVEST,PARTNERSHIP,REGUL",[오리온 바이오 8년] 리스크 헷지…합작법인·기술이전 승부수,https://dealsite.co.kr/articles/150263
2025-10-29,LAUNCH,"'라이브부터 토크까지 존재감 폭발' 빅싱어 이찬원, '키스 더 라디오' 제...",https://www.topstarnews.net/news/articleView.html?idxno=15856319
2025-10-29,"CERT,INVEST,LAUNCH",[오리온 바이오 8년] K-푸드에서 K-바이오로…그룹 미래 먹거리 베팅,https://dealsite.co.kr/articles/150178
2025-10-31,LAUNCH,"2026년 'AI 실행 원년'…""AI 전환이 막막하다면 델을 찾으세요""",https://zdnet.co.kr/view/?no=20251031134958
2025-10-31,INVEST,"율호 주가, 연일 급등... 아마존 투자 소식에↑",https://www.ggilbo.com/news/articleView.html?idxno=1121355
2025-10-30,LAUNCH,"코오롱베니트, '산업안전 관제 시스템' 출시",https://www.koit.co.kr/news/articleView.html?idxno=203152
2025-10-30,"CERT,INVEST,LAUNCH,REGUL",부활을 준비하는 미국 반도체 공급망,https://www.forbeskorea.co.kr/news/articleView.html?idxno=400731
2025-10-30,LAUNCH,"코오롱베니트, 'AI 비전 인텔리전스' 올인원 어플라이언스 출시",https://www.hankyung.com/article/202510302510O
2025-10-30,LAUNCH,"코오롱베니트, 안전 관제 시스템 'AI 비전 인텔리전스' 출시",https://it.chosun.com/news/articleView.html?idxno=2023092149883
2025-10-30,INVEST,"율호 주가, 급등세... 웃음꽃 폈다",https://www.ggilbo.com/news/articleView.html?idxno=1121082
2025-10-30,LAUNCH,"코오롱베니트, ‘AI 비전 인텔리전스' 올인원 어플라이언스 출시",http://www.fnnews.com/news/202510300853139019
2025-10-29,LAUNCH,'인텔 서울 팝업스토어'서 인텔 최신 AI PC-어플 깜짝 체험해볼까,https://www.gametoc.co.kr/news/articleView.html?idxno=103316
2025-10-29,LAUNCH,"인텔, 최신 AI PC 기능과 애플리케이션 체험할 수 있는 '서울 팝업 스토...",https://www.ilovepc.co.kr/news/articleView.html?idxno=56612
2025-10-29,"INVEST,LAUNCH","엔비디아, 美 차세대 AI 팩토리 설계…‘기가와트급’ 디지털 트윈 추진",https://www.ddaily.co.kr/page/view/2025102915463174443
2025-10-29,LAUNCH,"인텔, 서울 강남서 'AI PC 팝업 스토어' 운영",https://www.newsis.com/view/NISX20251029_0003381659
2025-10-29,LAUNCH,"인텔, 아시아 유일 'AI PC 서울 팝업 스토어' 오픈",https://www.datanet.co.kr/news/articleView.html?idxno=206392
2025-10-29,LAUNCH,"인텔, 11월 한 달간 ‘서울 팝업스토어’ 열고 AI PC 소개 나서",https://www.donga.com/news/It/article/all/20251029/132658726/1
2025-10-29,LAUNCH,"인텔, 최신 AI PC 기능과 애플리케이션 체험의 '인텔 서울 팝업 스토어'...",https://www.inven.co.kr/webzine/news/?news=310801
2025-10-31,"LAUNCH,PARTNERSHIP",e스포츠 종주국서 열린 지포스 25주년… 무대엔 젠슨 황·이재용·정의선...,https://it.chosun.com/news/articleView.html?idxno=2023092150051
2025-10-31,LAUNCH,휴대용 모니터 하나로 달라진 원격 근무…어디서든 ‘홈 오피스’가 된...,https://www.itworld.co.kr/article/4082249/휴대용-모니터-하나로-달라진-원격-근무-어디서든-홈.html
2025-10-31,LAUNCH,"젠슨 황 엔비디아 CEO의 '최애 가죽 자켓' 가격 보니... ""재산에 비해 검...",https://www.insight.co.kr/news/526878
2025-10-30,LAUNCH,"[현장] 코엑스를 초록색으로 물들이다, 지포스 게이머 페스티벌",https://www.gamevu.co.kr/news/articleView.html?idxno=52858
2025-10-31,LAUNCH,[풍경기] 지포스 파트너의 축제! '지포스 게이머 페스티벌' 체험존,https://www.inven.co.kr/webzine/news/?news=310879
2025-10-31,LAUNCH,경품으로 지포스 RTX 5090가 쏟아진! '지포스 게이머 페스티벌',https://game.donga.com/119927/
2025-10-31,"CERT,INVEST,LAUNCH,PARTNERSHIP","코트라, 국가 IR 인베스트코리아 서밋…키워드는 'AI 혁신·균형발전'",https://www.cstimes.com/news/articleView.html?idxno=675026
2025-10-30,"INVEST,LAUNCH","""한국 게이머 고마워요""…젠슨 황도 온 코엑스 '지포스 페스티벌'",https://www.g-enews.com/view.php?ud=202510301529273241c5fa75ef86_1
2025-10-30,"CERT,INVEST,LAUNCH,PARTNERSHIP","코트라, 인베스트 코리아 서밋서 역대 최대 외국인 투자유치",http://www.sisacast.kr/news/articleView.html?idxno=84650
2025-10-30,"INVEST,LAUNCH,PARTNERSHIP",APEC 연계 'IKS' 개최…12억弗 투자 유치,https://www.sedaily.com/NewsView/2GZDOUFQ3I
2025-10-30,"INVEST,LAUNCH,PARTNERSHIP","산업부·KOTRA, APEC 연계 ‘인베스트 코리아 서밋 2025’ 개최",https://www.mk.co.kr/article/11456010
2025-10-30,"INVEST,LAUNCH",오션윈즈 등 7개 업체 5억5000만 달러 투자,https://www.viva100.com/article/20251030500972
2025-10-30,"INVEST,LAUNCH,PARTNERSHIP","코트라, APEC 계기 역대 최대 투자 유치 성공",https://www.mt.co.kr/economy/2025/10/31/2025103011213328970
2025-10-30,"INVEST,LAUNCH,PARTNERSHIP,REGUL",국가 IR '인베스트 코리아 서밋' 개막… 토쿄 일렉트론 등 7개사 5.5억달...,http://www.metroseoul.co.kr/article/20251030500360
2025-10-30,"INVEST,LAUNCH,PARTNERSHIP",APEC 연계 'IKS' 개최…12억弗 투자유치,https://www.sedaily.com/NewsView/2GZDOKIQON
2025-10-30,"INVEST,LAUNCH,PARTNERSHIP","산업부, 역대 최대 규모 '인베스트 코리아 서밋' 개최",http://www.sisafocus.co.kr/news/articleView.html?idxno=349303
2025-10-30,LAUNCH,[패치] 성물 카드 호박 사탕 바구니를 노려라! 리니지M 10월 5주차 이슈,https://www.inven.co.kr/webzine/news/?news=310847
2025-10-30,"INVEST,REGUL","아마존웹서비스 이어 투자 '낭보'…글로벌 7개사, 5.5억달러 투자",https://www.asiatoday.co.kr/view.php?key=20251030010013082
2025-10-31,"LAUNCH,PARTNERSHIP","펄어비스, AMD 손잡고 ‘붉은사막 X AMD 팝업스토어 2025’ 개최",https://zdnet.co.kr/view/?no=20251031142524
2025-10-31,"INVEST,LAUNCH,ORDER","G마켓 11월1일 '빅스마일데이' 시작, 할인지원 550억 투입",https://www.businesspost.co.kr/BP?command=article_view&num=417944
2025-10-31,LAUNCH,"G마켓, 11월 1일 '빅스마일데이' 개막",http://www.koreastocknews.com/news/articleView.html?idxno=114708
2025-10-31,"INVEST,LAUNCH,PARTNERSHIP","G마켓, 11월1일 '빅스마일데이' 오픈",https://www.startuptoday.co.kr/news/articleView.html?idxno=532819
2025-10-31,"INVEST,LAUNCH",G마켓 '빅스마일데이' 행사 진행,http://www.smedaily.co.kr/news/articleView.html?idxno=342169
2025-10-31,"INVEST,LAUNCH","지마켓, 연중 최대 ‘빅스마일데이’ 실시…100만원 상당 쿠폰팩 지급",https://zdnet.co.kr/view/?no=20251031094544
2025-10-31,LAUNCH,"한국 레노버 , 엔비디아 그레이스 블랙웰 슈퍼칩 탑재 AI 워크스테이션 씽...",http://www.technoa.co.kr/news/articleView.html?idxno=100097
2025-10-31,"INVEST,LAUNCH","[CNB뉴스 위클리픽-게임] 넥슨, ‘NYPC 코드배틀’ 파이널 라운드 성료 ...",https://www.cnbnews.com/news/article.html?no=758241
2025-10-31,LAUNCH,[르포] 홍대서 먼저 만난 '붉은사막'…맛있게 맵다,http://www.smedaily.co.kr/news/articleView.html?idxno=342157
2025-10-31,"INVEST,LAUNCH","“550억 쏜다”...G마켓, 3천만개 특가",https://www.mk.co.kr/article/11456464
2025-10-31,"INVEST,LAUNCH","G마켓, 1일부터 ‘빅스마일데이’ 外 KT알파·스타필드·현대아울렛 [유...",https://www.kukinews.com/article/view/kuk202510310049
2025-10-31,"INVEST,LAUNCH","G마켓, 11월1일 ‘빅스마일데이’ 오픈…투자규모·고객혜택 모두 역대...",https://www.fetv.co.kr/news/article.html?no=204451
2025-10-31,"LAUNCH,PARTNERSHIP",[르포] 홍대서 만난 AMD와 '붉은사막' 펄어비스···'우리도 깐부야!',https://www.smartfn.co.kr/news/articleView.html?idxno=124445
2025-10-31,"CERT,INVEST,LAUNCH,PARTNERSHIP",[오늘의 장바구니] 롯데마트·신세계백화점·SGC솔루션·교원투어 외,http://www.newsprime.co.kr/news/article.html?no=709773
2025-10-31,LAUNCH,"G마켓, 역대급 혜택 쏟아지는 ‘빅스마일데이’ 진행",https://www.socialvalue.kr/news/view/1065576352542100
2025-10-31,"INVEST,LAUNCH","G마켓, 11월1일 '빅스마일데이' 오픈…할인지원 550억, 3천만개 특가",https://www.eroun.net/news/articleView.html?idxno=66019
2025-10-31,LAUNCH,"펄어비스, AMD와 함께 '붉은사막' 팝업 스토어 홍대에 오픈... 현장 이벤...",https://gamefocus.co.kr/detail.php?number=170609
2025-10-31,"INVEST,LAUNCH","G마켓, 11월1일 '빅스마일데이' 오픈…할인지원 550억·3000만개 특가",https://daily.hankooki.com/news/articleView.html?idxno=1289707
2025-10-31,LAUNCH,"엔비디아, 서울서 ‘지포스 게이머 페스티벌’ 개최…韓 게이머·파트너...",https://www.nspna.com/news/?mode=view&newsid=784579
2025-10-31,"INVEST,LAUNCH","엔비디아 ""한국은 e스포츠와 GPU 혁신의 중심""…지포스 25주년 행사 개최",https://www.thepublic.kr/news/articleView.html?idxno=281807
2025-10-31,"CERT,INVEST,LAUNCH,PARTNERSHIP,REGUL","MENA 시장 진출의 전략적 교두보, 요르단 게임 및 e스포츠 시장 트렌드",http://dream.kotra.or.kr/kotranews/cms/news/actionKotraBoardDetail.do?SITE_NO=3&MENU_ID=180&CONTENTS_NO=1&bbsGbn=243&bbsSn=243&pNttSn=235393
2025-10-31,LAUNCH,"에이수스, AI 슈퍼컴 'Ascent GX10' 국내 출시... 엔비디아 GB10 칩 탑재",https://kr.aving.net/news/articleView.html?idxno=1805539
2025-10-31,"INVEST,LAUNCH","엔비디아, 코엑스서 지포스 25주년 행사···엔씨·크래프톤 '신작 게임...",https://www.smartfn.co.kr/news/articleView.html?idxno=124459
2025-10-31,"INVEST,LAUNCH","엔비디아, 서울서 '지포스 게이머 페스티벌' 개최",https://gamefocus.co.kr/detail.php?number=170614
2025-10-31,LAUNCH,"에이수스, NVIDIA GB10 기반 AI 슈퍼컴퓨터 Ascent GX10 국내 출시",https://kbench.com/?q=node/272743
2025-10-31,"INVEST,LAUNCH","엔비디아, 서울서 '지포스 게이머 페스티벌' 개최…한국 게이머·파트너...",https://www.aitimes.kr/news/articleView.html?idxno=36996
2025-10-31,"INVEST,LAUNCH","엔비디아, 서울서 한국 게이머·파트너와 지포스 25주년 기념...젠슨 황...",http://www.efnews.co.kr/news/articleView.html?idxno=124424
2025-10-31,"INVEST,LAUNCH","엔비디아, 서울서 ‘지포스 게이머 페스티벌’ 개최",https://www.mydaily.co.kr/page/view/2025103108541404262
2025-10-31,"INVEST,LAUNCH","엔비디아, 코엑스가 들썩...한국 게이머-파트너와 지포스 25주년!",https://www.gametoc.co.kr/news/articleView.html?idxno=103396
2025-10-30,"INVEST,LAUNCH","이재용, 정의선 회장 만나고 바로 이동! 엔비디아, 한국서 '지포스 게이...",https://www.autodaily.co.kr/news/articleView.html?idxno=538416
2025-10-30,LAUNCH,"[르포]""이건 꼭 해봐야 해""…홍대에 '붉은사막 X AMD' 떴다",http://www.bizwnews.com/news/articleView.html?idxno=114869
2025-10-30,"INVEST,LAUNCH","2025 강원특별자치도 반도체포럼, 원주서 열려",http://www.shinailbo.co.kr/news/articleView.html?idxno=2137777
2025-10-30,"INVEST,LAUNCH","‘AI혁명의 시대, 대한민국 반도체산업 핵심 축 도약’",https://www.kwnews.co.kr/page/view/2025102912591266309
2025-10-29,INVEST,"[반도체 포럼]""강원 반도체 포럼, 강원 반도체 중심도시 원주 각인시키...",https://www.kwnews.co.kr/page/view/2025102911342563456
2025-10-31,"LAUNCH,PARTNERSHIP",제27회 충청북도음식문화페스타 개최,http://news.mbccb.co.kr/home/sub.php?menukey=61&mod=view&RECEIVE_DATE=20251031&SEQUENCE=0059
2025-10-31,LAUNCH,"김희선·한혜진·진서연, 난장판 생일파티…'다음생은 없으니까' ""현실...",https://www.gpkorea.com/news/articleView.html?idxno=135663
2025-10-31,LAUNCH,시신경척수염에 내달 울토미리스 '급여'…2회 이상 재발 때 적용 '문제',https://www.koreahealthlog.com/news/articleView.html?idxno=54405
2025-10-31,LAUNCH,'착한 여자 부세미' 전여빈-진영-현규리 작가-박유영 감독이 선택한 최...,https://www.vegannews.co.kr/news/article.html?no=338777
2025-10-31,LAUNCH,"'모여봐요 동물의숲', 스위치2 버전과 3.0 업데이트 발표",https://www.gamevu.co.kr/news/articleView.html?idxno=52905
2025-10-31,LAUNCH,"'54세' 고현정, 건강 이상설 그 후…근황 전해졌다 [RE:스타]",https://www.tvreport.co.kr/star/article/953948/
